,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_4988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4989,10,5,46,123,19,114,85,2,5,148,36,32,15,51,1,77,34,213,21,52,141,36,247,2,222,6,9,33,56,38,214,1,14,7,274,116,15,2,9,72,17,48,393,112,48,77,126,71,11,70
OTU_4990,6,1,124,8,1,1,3,1,1,1,1,38,9,5,3,5,16,175,6,6,1,36,10,16,2,197,2,18,134,1,15,1,1,7,1,1,1,55,44,1,43,32,27,2,39,1,119,8,1,1
OTU_4991,1,1,1,1,1,1,1,43,1,1,6,1,1,1,1,1,1,1,1,1,1,1,7,86,1,1,30,1,1,1,5,1,34,1,1,2,14,10,1,1,17,1,1,1,1,50,1,1,1,1
OTU_4992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,44,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
OTU_4993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4995,103,1,1,10,1,1,1,1,3,4,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,118,1,1,1,22,70,22,56,1,1,47,1,1,1,1,10,1,1,5,50,1,1,1
OTU_4996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,3,1,1,1,1,1,1,1,1,1,1,108,25,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1
OTU_5000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5001,65,184,46,131,37,230,2,54,1,43,61,176,135,86,625,53,4,113,13,68,35,53,257,151,50,34,10,196,36,211,109,13,242,11,54,10,42,3,12,5,5,37,118,85,141,189,52,55,177,15
OTU_5002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5003,1,6,29,1,4,1,2,83,1,33,10,104,2,46,1,20,115,1,52,37,1,1,43,1,11,1,20,27,31,9,64,375,1,43,28,76,70,9,2,97,4,48,56,1,11,6,238,71,5,57
OTU_5004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5005,2,57,1,1,4,1,1,1,1,1,1,1,90,1,1,1,3,1,1,1,1,3,1,19,1,1,1,1,1,1,1,2,1,1,1,1,1,1,11,1,1,1,11,61,1,1,2,3,1,1
OTU_5006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5007,1,1,1,1,1,12,423,62,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2,1,58,1,1,1,3,1,1,1,5,1,1,1,3,1,65,1,1,6,1,1,1,3,1,1,1,1
OTU_5008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5009,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5014,35,1,1,1,2,3,9,2,1,1,216,308,54,1,368,2,1,394,1,1,1,9,11,25,1,1,1,3,33,1,1,11,1,14,3,1,1,1,26,1,2,7,2,4,8,80,6,10,1,24
OTU_5015,82,92,4,23,7,1,1,17,6,32,544,1,177,11,4,5,7,1,16,1,1,109,8,70,18,2,62,6,9,87,58,1,4,11,5,134,2,68,22,2,3,20,64,4,10,6,4,14,134,102
OTU_5016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5017,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1
OTU_5018,23,158,65,45,209,171,4,31,102,487,89,7,17,25,126,8,3,6,324,1,152,101,33,18,391,81,58,17,275,3,91,22,175,51,48,149,72,6,66,4,344,14,98,28,94,161,130,37,69,57
OTU_5019,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5022,1,25,221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,3,1,1,1,1,2,1,1,1,1,1,1,1
OTU_5023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5025,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,1,1,1,1,1,1,1,1,1,1,1,49,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1
OTU_5026,2,1,1,1,1,1,1,1,3,1,1,24,1,1,1,1,12,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2
OTU_5027,23,31,3,1,183,9,81,80,27,1,1,4,7,145,22,50,25,16,159,131,22,125,34,35,48,54,69,182,474,14,3,66,50,2,255,151,21,68,298,20,13,97,4,5,66,55,16,80,65,25
OTU_5028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5029,1,1,1,28,1,4,65,6,1,1,2,6,2,41,1,17,1,2,3,1,5,1,63,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,6,43,18,1,82,1,3,3,2,1,12,1
OTU_5030,1,1,1,1,1,1,65,1,1,1,2,1,3,1,36,3,120,1,2,4,22,59,380,44,1,20,1,2,1,1,2,1,1,115,33,94,1,19,6,1,62,2,2,212,1,2,12,1,2,7
OTU_5031,101,70,53,142,88,6,46,264,48,20,27,22,114,14,88,13,27,50,48,190,126,55,354,41,1,39,9,176,158,402,6,55,86,185,67,33,86,62,44,192,136,1,159,45,164,194,32,121,177,226
OTU_5032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1
OTU_5034,1,1,1,13,1,1,1,9,2,3,79,1,1,14,1,48,25,21,2,2,240,1,1,5,2,34,1,1,101,1,1,154,6,34,38,1,1,15,23,133,1,1,2,2,31,1,1,1,1,1
OTU_5035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,10,1,1,1,1,1,1,3,1,1,1,1,3,1,1,1,2,1,34,1,1,1,1,1,1,1,9,1,1,1,1
OTU_5037,17,1,3,133,190,28,3,28,7,3,1,355,1,26,2,8,15,1,19,30,55,2,5,2,16,66,1,75,17,8,56,18,2,3,1,4,2,5,116,247,44,3,4,29,3,47,146,4,3,208
OTU_5038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5039,278,112,188,730,405,193,281,286,554,425,311,140,364,664,529,180,172,33,225,266,186,93,39,217,292,386,113,266,170,33,114,21,26,559,167,292,48,288,223,283,106,210,285,97,276,321,499,213,43,362
OTU_5040,16,191,29,2,24,22,121,20,277,1,21,1,25,222,98,2,1,43,5,20,49,39,1,21,150,1,52,15,131,21,6,101,31,103,53,2,2,25,3,23,3,165,66,4,91,9,5,36,1,1
OTU_5041,1,1,1,1,1,1,1,1,1,1,1,1,12,9,1,22,5,1,1,1,1,1,1,1,1,18,13,1,1,33,1,1,1,1,17,1,11,17,1,1,1,1,1,1,1,9,1,1,1,1
OTU_5042,1,1,1,1,227,1,1,3,1,1,1,1,1,51,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,2,1,1,15,1,1,1,5,1,4,1,5,1,1,1,1
OTU_5043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5044,240,206,26,361,16,45,10,136,125,23,216,9,4,73,17,225,95,91,41,1,387,13,25,22,30,8,7,264,2,4,2,26,55,60,30,77,26,50,20,136,181,108,3,421,25,27,194,77,2,65
OTU_5045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
OTU_5047,14,1,1,1,2,1,1,1,1,74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,9,1,38,1,18,1,1,1,1,1,1,34,1,1
OTU_5048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5049,47,9,373,57,234,30,211,108,98,92,257,7,68,3,44,86,21,82,1,55,463,18,23,18,57,32,34,186,20,71,306,80,32,115,74,3,20,45,23,120,286,83,24,67,273,56,65,63,94,131
OTU_5050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5051,1,1,5,6,1,12,1,1,1,89,1,1,1,1,17,75,1,274,1,25,9,1,1,1,1,50,1,1,1,2,1,48,1,1,1,4,1,1,1,1,1,1,1,1,16,1,1,1,6,1
OTU_5052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5054,17,7,54,13,3,43,15,103,416,14,4,1,10,92,3,4,3,11,105,3,3,4,10,29,1,2,6,35,13,24,1,7,1,1,43,19,34,10,14,13,33,1,152,6,2,26,1,5,17,2
OTU_5055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5058,14,3,17,12,19,111,13,1,189,1,54,8,1,2,156,14,21,65,2,13,141,32,68,8,2,20,250,96,15,2,24,3,13,1,126,28,10,54,38,25,8,250,45,135,24,1,15,16,26,4
OTU_5059,55,21,413,12,203,30,30,65,228,47,90,39,34,85,89,22,71,36,230,368,264,127,127,111,176,461,58,25,84,45,33,41,120,91,74,1,177,159,233,80,50,65,78,17,271,46,48,52,24,161
OTU_5060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5061,1,1,1,1,1,1,1,169,16,1,1,12,1,1,1,4,1,1,1,1,35,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,5,12,1,1,1,1,1,5,1,1,44
OTU_5062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5064,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,2,1
OTU_5065,1,1,1,1,1,1,1,1,1,19,1,1,1,1,20,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,1,6,1,5,1,1,1,1,1,28,1,1,1,10,1,1,1,1
OTU_5066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5067,1,6,1,61,1,1,80,104,1,1,1,1,1,1,3,31,1,2,154,1,1,86,25,1,1,32,4,1,3,1,9,21,28,1,9,1,1,3,16,1,2,15,1,1,1,2,1,1,26,1
OTU_5068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5071,1,1,1,1,1,14,1,1,1,1,1,46,1,1,1,1,1,92,1,1,1,1,1,1,1,123,1,1,128,1,1,1,1,1,8,1,1,1,1,1,7,1,1,1,1,8,1,1,1,1
OTU_5072,170,37,28,3,1,50,5,27,198,329,12,9,161,369,5,33,6,99,163,28,21,4,1,5,73,9,3,83,83,8,113,51,36,257,4,21,292,106,34,1,16,60,198,5,109,20,39,55,4,36
OTU_5073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
OTU_5079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5080,11,14,2,44,317,372,196,58,126,249,69,196,20,167,43,71,412,176,75,262,492,55,103,374,85,37,91,16,199,34,339,21,208,277,180,33,212,64,335,90,144,37,221,334,192,231,101,165,87,145
OTU_5081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5090,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,12,1,26,1,1,1,1,1,1,1,1,2,1,3,5,1,98,1,33,1,3,1,68,1,1,1,1,1,1,1,1,1,1,15
OTU_5091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5092,5,1,1,1,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,1,1,1,17,11,1,1,1,3,1,1,1,1,1,1,1,15,19,1,18,1,1,4,1,10,74,1,23,5,210
OTU_5093,5,3,39,83,30,13,168,10,7,16,31,175,1,114,72,33,551,28,11,10,1,52,30,26,34,35,16,145,39,135,54,11,3,13,45,1,9,22,13,49,7,11,6,104,210,3,1,1,35,24
OTU_5094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5097,272,186,59,368,274,222,230,105,321,472,338,172,104,679,187,253,558,288,69,356,527,17,290,606,230,517,354,126,546,346,204,247,349,864,584,293,212,100,53,190,264,81,216,139,259,173,461,54,256,100
OTU_5098,1,5,125,177,14,1,56,139,22,2,8,20,81,42,94,20,216,282,4,93,52,94,165,74,6,2,58,31,2,4,306,18,96,37,125,12,78,12,101,71,154,7,21,20,35,59,69,28,169,38
OTU_5099,1,1,2,1,1,64,1,2,78,1,8,1,1,1,1,85,1,1,1,29,1,1,3,1,21,2,1,5,21,2,48,1,2,3,16,1,1,7,1,2,16,3,9,35,3,6,1,9,1,4
OTU_5100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5105,123,375,205,117,314,1,212,175,89,82,7,83,481,21,71,23,49,89,98,81,227,99,134,97,28,210,283,601,162,186,198,72,287,349,125,9,89,191,74,19,254,193,318,77,12,324,153,94,162,30
OTU_5106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5110,1,1,1,1,52,1,1,1,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,45,29,1,29,1
OTU_5111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_5115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
