,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_386,20,221,50,47,3,11,48,40,46,10,138,54,13,352,34,344,125,30,62,19,54,48,177,106,2,35,45,4,29,97,37,124,7,2,90,251,55,1,144,9,97,31,7,30,39,261,44,8,59,16
OTU_387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_391,1,14,3,3,1,1,1,7,18,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,7,1,1,36,18,1,1,1,38,2,1,10,1,20,1,2,3,1,8,1,1,1,1,1,2
OTU_392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_395,6,2,9,54,23,2,15,34,7,2,1,1,1,24,12,1,4,24,78,1,6,1,2,28,11,100,14,9,9,1,17,6,45,2,1,75,9,151,278,1,13,28,1,42,7,3,1,11,1,105
OTU_396,1,1,1,1,1,1,22,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
OTU_397,1,1,1,1,8,1,1,39,14,1,1,2,15,2,1,15,1,1,25,1,1,10,1,1,1,28,1,1,1,1,1,1,1,1,1,1,1,1,5,1,8,2,59,1,47,1,8,1,1,27
OTU_398,1,29,24,59,148,2,1,2,1,1,6,1,2,8,3,1,19,23,1,1,1,73,1,6,7,1,1,96,13,8,2,12,4,14,1,1,1,2,1,2,3,241,1,413,2,18,1,10,1,4
OTU_399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_403,2,4,1,1,1,1,1,1,1,1,1,1,20,1,1,1,4,1,1,1,1,1,4,1,1,1,15,91,1,1,1,45,1,1,24,1,1,1,1,2,1,1,14,2,1,1,1,1,24,62
OTU_404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_405,23,57,116,9,5,92,95,18,69,167,14,2,33,88,6,32,47,1,42,78,196,7,157,164,39,56,29,5,10,16,5,25,190,377,1,5,18,69,13,13,74,206,19,47,14,102,21,11,66,101
OTU_406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_407,13,14,91,122,202,35,18,6,61,2,161,118,1,98,91,5,81,152,81,103,41,15,5,57,28,66,170,161,20,36,11,30,27,212,6,172,160,30,234,214,148,21,33,151,24,57,48,57,128,398
OTU_408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_410,125,74,37,119,239,83,134,69,33,67,142,28,230,96,64,180,91,5,128,74,33,37,60,49,145,168,182,63,62,31,54,60,34,137,21,60,23,101,219,129,193,110,44,40,4,48,66,5,38,55
OTU_411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,17,1,1,1,1
OTU_413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_414,11,6,28,48,1,4,44,15,10,36,4,3,41,2,35,15,2,5,21,53,58,50,28,10,17,1,5,12,91,30,5,22,3,2,30,63,41,25,66,31,16,24,79,54,14,49,5,142,68,11
OTU_415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_418,80,49,41,3,92,97,104,24,106,65,165,60,69,69,29,4,153,63,13,18,45,99,20,18,11,59,17,81,83,20,4,3,69,9,104,34,28,79,112,3,59,57,5,18,16,130,39,344,142,2
OTU_419,1,1,1,1,1,4,2,10,1,1,1,1,1,1,1,2,1,5,78,1,1,15,1,1,1,1,69,3,2,1,1,1,2,1,3,1,7,1,5,37,1,1,1,3,1,25,40,1,1,18
OTU_420,1,1,1,1,1,1,1,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1
OTU_421,3,1,1,98,11,3,1,2,57,2,1,1,1,26,1,1,2,34,5,46,1,1,1,3,1,1,1,13,5,2,12,4,44,5,2,48,1,6,27,1,1,25,6,1,20,1,2,5,1,69
OTU_422,14,7,1,3,14,11,7,8,1,1,1,1,19,21,2,1,4,3,1,66,1,1,30,1,1,10,9,1,1,1,6,1,19,2,1,2,11,1,1,1,12,3,1,13,14,1,21,3,1,3
OTU_423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_426,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,29,1,1,1,5,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,35,20,1,1,1,1
OTU_427,16,28,121,71,23,109,33,6,1,2,1,37,21,1,11,10,10,15,80,20,27,42,34,2,5,1,21,40,64,12,33,18,1,62,32,10,12,3,14,49,7,1,39,43,2,8,55,19,2,37
OTU_428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_429,1,22,5,28,58,11,34,201,58,1,19,8,3,1,7,3,65,7,11,34,58,1,11,3,82,1,37,1,7,47,1,133,12,2,3,14,151,3,7,1,10,14,8,3,5,64,2,1,2,2
OTU_430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_431,9,205,13,2,30,15,37,150,112,3,17,15,13,13,1,37,68,7,11,2,96,2,13,52,136,62,162,10,6,2,46,157,54,63,42,129,49,58,1,9,13,100,43,13,51,129,76,13,44,92
OTU_432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_434,44,43,8,9,4,46,8,112,16,3,43,9,1,19,3,6,37,40,51,60,13,1,2,1,1,3,1,39,23,10,29,76,4,38,27,1,34,13,84,41,13,103,11,10,122,53,18,4,1,53
OTU_435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_436,1,1,2,15,1,1,1,1,1,1,1,1,1,1,6,1,16,52,2,21,1,1,1,1,4,13,24,35,1,92,4,79,1,12,1,18,1,29,1,1,1,1,1,1,1,1,1,45,11,86
OTU_437,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,2,1,1,1,1,1,1,3,1,1,1,1,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_440,1,1,3,3,1,1,2,36,13,2,1,30,27,3,13,41,1,1,1,1,1,1,47,1,1,1,1,1,1,1,130,1,78,1,2,1,104,1,2,8,1,12,4,2,1,1,4,1,26,1
OTU_441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_448,5,1,1,7,1,9,1,1,1,1,35,1,1,1,1,1,1,1,14,1,27,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,14,1,1,52,1,23,1,1
OTU_449,1,1,1,1,1,1,1,2,4,1,1,1,14,1,1,1,2,53,1,1,1,1,1,1,1,1,1,155,1,17,1,2,3,1,3,1,4,1,23,1,1,1,1,2,1,1,1,7,1,1
OTU_450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_454,1,1,4,145,1,4,1,33,37,8,1,4,32,3,69,7,16,20,5,14,4,3,41,6,35,8,65,135,1,1,119,16,10,2,21,54,8,10,2,5,1,23,1,13,98,51,2,35,2,3
OTU_455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_460,1,28,13,1,1,1,1,1,1,1,1,48,1,3,85,1,1,3,50,1,1,1,1,157,1,1,2,16,1,2,1,1,1,8,4,1,1,2,1,8,1,4,182,7,1,1,2,1,4,1
OTU_461,147,56,14,15,153,159,165,18,112,146,123,158,44,2,79,22,63,56,106,28,47,179,41,28,25,22,69,98,233,60,141,139,25,45,42,76,161,89,2,12,14,7,27,76,135,73,137,81,293,140
OTU_462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_464,85,32,41,1,52,103,128,19,10,149,17,26,142,92,131,72,195,28,8,32,96,44,40,84,80,53,4,72,81,25,79,16,52,6,51,18,81,30,148,191,72,122,62,96,90,26,59,41,112,8
OTU_465,10,1,1,1,1,1,1,45,1,8,2,4,1,1,1,1,45,1,1,14,1,2,1,1,1,1,28,13,1,32,3,1,7,1,11,1,1,36,1,52,1,1,1,10,1,1,4,1,1,6
OTU_466,90,196,23,105,101,67,50,38,29,37,13,55,2,39,27,12,5,132,5,80,67,22,44,50,59,16,33,28,28,74,19,63,45,46,159,75,135,49,4,9,170,44,3,7,8,210,195,53,10,90
OTU_467,95,36,57,67,27,19,45,1,37,11,5,35,115,10,28,10,114,165,38,35,8,2,29,2,47,38,69,6,2,16,51,6,16,115,17,30,40,12,49,142,12,72,9,2,1,1,26,16,83,1
OTU_468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_471,1,1,1,1,11,14,11,33,7,18,1,40,3,1,11,5,1,1,46,1,20,1,1,1,1,1,1,1,1,16,1,1,1,4,1,2,53,1,6,7,1,30,3,1,1,1,1,1,40,66
OTU_472,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,1,1,1,1,1,1,1
OTU_484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_485,1,1,1,1,1,1,1,1,1,1,1,2,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1
OTU_486,1,1,1,5,4,1,1,30,57,2,33,36,2,31,1,2,1,1,1,1,30,1,2,39,1,1,4,72,2,1,24,1,3,4,2,1,7,98,174,3,61,1,1,2,1,1,1,2,1,1
OTU_487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_489,286,147,144,33,118,33,127,16,124,421,144,258,41,10,140,151,177,332,105,166,105,251,188,20,117,91,48,335,208,221,10,87,11,146,132,159,23,31,31,52,77,43,108,111,43,70,110,349,7,22
OTU_490,1,1,2,1,1,1,1,1,25,2,1,1,1,1,1,28,1,1,1,1,1,250,1,61,1,10,48,1,4,2,1,1,1,6,1,2,8,1,18,1,3,1,1,1,1,1,1,1,1,27
OTU_491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_494,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,1,1,1,1,3,1,1,58,1,1,1,1,1
OTU_495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_496,1,1,29,1,1,1,2,2,1,1,1,1,1,1,1,1,1,6,12,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,116
OTU_497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_500,44,1,1,2,113,15,23,1,3,1,53,1,1,2,1,3,50,7,7,1,54,1,14,16,2,4,3,1,53,121,14,63,3,65,4,1,104,1,24,30,1,114,104,1,2,61,11,6,5,5
OTU_501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_502,1,1,21,5,1,4,1,1,1,1,1,1,1,1,10,1,1,1,2,1,1,1,31,201,1,2,23,1,1,1,1,25,2,1,36,1,1,1,1,1,1,1,1,7,37,1,1,22,1,1
OTU_503,1,1,1,1,1,1,18,1,1,8,1,1,1,2,2,12,1,1,1,1,1,1,12,1,7,3,1,1,1,1,1,1,1,1,1,237,1,1,1,1,6,1,1,1,2,1,1,1,1,46
OTU_504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,15,1,1,1,1,1,7,1,1,1,1,1,1,11,1,64,1,2,1,1,1,1,1,35,1,1,1,1,1,1
OTU_510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_511,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,11,1,1,1,1,18,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,7,1,3
OTU_512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_514,6,17,20,60,5,34,18,1,26,10,1,45,19,11,14,23,34,11,27,12,6,5,24,6,15,104,20,7,51,55,3,38,33,7,86,138,29,2,8,55,2,127,8,32,20,14,3,50,205,19
