,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_386,18,79,10,79,26,101,4,3,97,2,34,158,119,109,75,124,356,29,20,1,6,33,37,64,1,3,1,137,58,10,20,1,4,130,70,34,40,2,112,7,70,250,227,41,59,3,6,8,69,170
OTU_387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_391,1,24,1,1,1,1,1,1,1,4,1,1,1,9,120,1,1,108,1,1,1,20,1,1,3,1,1,1,1,6,2,1,1,50,1,29,1,1,1,1,1,1,1,1,1,1,2,1,1,13
OTU_392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_395,2,1,4,1,2,1,1,3,17,4,1,1,89,11,1,1,60,9,2,5,1,293,1,269,1,1,1,74,34,5,28,3,7,3,1,1,1,1,1,18,16,3,1,1,33,4,1,8,17,1
OTU_396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,29,1,1,1,1,1,1,1,1,1,10,1,1,1,1,2,1,1,1,1,1,1
OTU_397,1,1,1,1,1,1,1,2,1,6,1,1,1,1,1,1,7,1,1,23,108,1,1,1,6,1,1,1,1,1,1,1,72,25,2,1,1,1,1,1,1,85,33,1,2,1,1,1,42,19
OTU_398,77,207,2,51,1,1,10,1,13,1,40,1,1,23,204,5,15,1,2,1,24,8,1,1,42,1,28,8,2,28,1,3,49,27,1,1,4,2,1,26,4,1,55,1,2,111,13,3,1,36
OTU_399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_403,1,1,1,1,3,1,58,31,6,24,1,51,1,1,31,2,1,13,1,1,12,1,1,14,1,1,1,1,33,1,2,2,8,1,1,93,1,1,1,1,1,87,22,1,11,1,1,1,1,1
OTU_404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_405,224,3,68,3,24,1,11,4,174,71,2,190,59,54,1,162,8,12,91,25,28,15,1,193,230,6,21,20,33,1,282,5,48,2,60,219,182,39,1,30,3,15,9,3,64,6,7,23,14,5
OTU_406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_407,236,79,89,4,23,15,83,95,223,37,61,9,386,5,6,3,63,159,3,35,8,18,1,558,43,4,455,20,25,4,9,270,64,9,40,2,4,61,14,61,3,91,240,85,8,4,7,13,17,26
OTU_408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_410,271,214,122,19,14,20,3,126,1,167,20,66,116,219,93,423,26,36,101,48,322,122,227,211,15,38,5,92,173,256,5,186,50,92,44,8,95,42,72,74,162,217,212,117,175,423,129,71,152,34
OTU_411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_414,18,2,1,15,1,3,1,70,25,7,19,220,18,9,7,1,6,1,23,1,52,109,69,1,5,71,1,1,65,65,62,178,181,1,19,79,36,7,8,1,43,14,1,2,2,1,137,42,1,12
OTU_415,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_418,18,30,14,10,225,96,110,45,7,30,259,2,4,288,2,4,106,15,117,48,12,76,102,47,84,10,119,16,5,29,4,101,29,30,104,8,1,29,1,7,14,130,101,120,1,114,110,94,94,57
OTU_419,1,2,1,1,1,1,1,2,2,1,1,30,1,1,1,1,1,5,1,1,1,1,1,1,1,23,1,1,1,10,1,1,1,81,1,1,1,1,3,20,1,1,1,12,1,1,1,1,1,1
OTU_420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,68,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_421,2,7,3,2,1,2,5,1,7,4,2,9,3,81,7,8,1,6,1,1,1,6,1,26,20,7,1,32,1,4,1,1,1,4,5,1,1,2,5,1,1,6,1,107,1,192,1,2,1,12
OTU_422,1,1,67,1,1,2,1,1,3,3,78,14,4,39,1,2,4,2,1,1,1,1,1,3,2,1,1,1,4,2,1,1,1,10,1,1,3,1,42,1,1,1,1,1,1,1,1,1,1,1
OTU_423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,237,1,1,1,1,1,1,1,1,1,1,1,1,1,232,1,1,1
OTU_427,1,106,1,54,3,1,199,17,32,2,73,5,37,34,13,3,3,3,19,1,54,1,27,16,34,55,245,1,7,21,3,144,71,4,30,8,7,21,15,66,1,48,35,46,18,5,56,1,1,10
OTU_428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_429,1,1,1,2,1,17,10,1,1,45,3,20,2,1,69,103,1,3,9,1,118,8,1,10,5,1,79,2,31,20,1,10,3,42,2,2,2,1,1,1,1,2,4,2,22,4,1,230,1,1
OTU_430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_431,42,208,11,96,176,95,74,5,8,1,3,3,112,36,1,71,1,22,11,107,95,2,1,98,2,1,14,59,100,22,2,2,31,2,63,15,134,310,19,1,2,3,1,4,1,8,9,7,56,1
OTU_432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_434,1,1,61,92,12,25,11,1,12,101,38,1,68,191,149,11,1,153,5,530,2,1,2,7,1,7,1,10,10,1,37,8,1,10,3,1,19,30,1,33,7,4,74,13,36,7,2,161,7,1
OTU_435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_436,3,1,13,2,14,12,1,1,1,1,1,1,1,1,1,2,22,24,1,1,1,1,20,1,1,2,1,1,15,1,1,1,64,1,1,1,19,1,1,1,9,1,2,1,1,1,1,53,1,4
OTU_437,1,96,1,1,9,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
OTU_438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_440,1,152,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,86,1,1,1,1,1,1,1,20,1,7,34,2,1,1,91,1,7,1,1,1,1,1,3,14,17,1,8,1,52
OTU_441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1
OTU_443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_448,8,13,7,2,1,1,1,1,1,1,1,1,1,1,5,1,1,1,5,3,2,1,1,1,1,1,1,1,1,30,1,2,1,13,1,1,5,1,1,1,3,1,1,1,1,1,1,1,1,6
OTU_449,1,1,1,1,1,1,49,1,1,26,2,1,81,1,1,1,1,1,224,1,1,1,1,1,1,1,8,3,1,1,1,2,1,15,2,1,1,1,1,1,1,1,1,1,1,32,1,1,1,30
OTU_450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_454,27,157,1,2,38,77,218,2,30,17,2,1,94,12,5,1,2,96,1,5,1,29,11,25,1,57,83,9,5,217,14,9,401,3,154,6,59,16,1,1,82,21,250,136,6,1,9,99,33,1
OTU_455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_460,1,2,1,1,1,92,1,1,1,2,23,1,1,1,1,1,1,1,1,2,64,26,166,1,1,1,9,13,1,1,2,1,11,1,1,1,1,1,35,8,1,74,10,1,1,1,162,1,1,1
OTU_461,130,96,4,30,83,59,23,172,2,117,39,23,15,49,2,179,29,17,205,32,28,2,3,73,25,5,13,14,1,32,102,40,8,389,43,70,9,187,115,27,60,304,34,113,139,85,274,30,62,17
OTU_462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_464,54,50,9,108,16,272,11,355,18,127,144,21,31,151,196,2,7,1,345,3,2,215,13,2,8,24,18,224,9,109,16,60,179,9,2,6,1,96,13,27,26,1,134,21,65,22,58,2,27,54
OTU_465,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,4,1,5,1,1,1,1,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_466,101,16,19,276,6,105,16,7,43,44,128,52,359,96,52,131,3,1,3,405,18,10,8,39,182,72,93,16,98,15,48,37,9,21,343,12,134,24,79,18,7,61,175,110,29,34,233,36,139,2
OTU_467,177,13,261,3,10,96,4,250,62,7,135,3,45,4,1,1,2,10,33,1,1,25,80,2,62,24,6,1,40,41,79,5,1,23,3,2,5,135,2,12,1,33,7,2,86,59,3,28,28,1
OTU_468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_471,1,18,6,1,1,1,8,1,2,1,5,1,1,1,1,7,6,1,186,1,3,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,8,38,1,21,1,1,29,1
OTU_472,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1
OTU_473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_474,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,60,1,1,1,1,1,1,1,1,2
OTU_475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,1,1,1,1,1,1,1,1,1,1,1,1
OTU_483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,32,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_486,1,2,1,1,2,301,11,28,1,61,1,1,1,8,1,15,1,1,5,4,1,60,6,36,1,1,7,1,1,1,9,1,1,1,2,1,1,1,1,57,1,1,1,1,1,3,1,1,1,22
OTU_487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_489,37,87,158,286,136,2,32,59,195,51,250,28,6,103,187,87,26,97,53,4,43,333,4,39,216,187,231,20,69,6,113,21,15,28,163,39,289,19,46,103,343,65,46,200,2,66,149,123,22,75
OTU_490,1,1,1,1,38,1,1,1,1,23,1,1,1,1,1,1,1,1,28,1,1,58,1,1,1,1,1,1,1,1,69,1,1,1,1,1,67,1,1,1,1,1,1,1,51,1,33,1,1,1
OTU_491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_494,1,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_496,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,5,1,1,1,1,6,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1
OTU_497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_500,6,7,17,6,10,1,79,2,11,1,1,1,11,77,1,1,1,4,2,1,11,29,1,1,1,2,1,1,1,10,2,11,64,17,3,101,18,4,1,7,121,2,1,1,15,2,1,1,28,12
OTU_501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_502,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,2,1,1,1,2,90,2,1,1,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,128,10,1,1,1,1,1
OTU_503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_509,1,1,1,1,1,1,1,1,5,1,1,1,2,1,37,1,1,1,1,1,1,1,10,1,1,1,2,2,1,1,1,1,2,2,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1
OTU_510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_514,86,5,1,17,3,131,4,2,1,2,1,42,1,25,3,16,1,152,41,15,7,1,1,12,96,2,5,19,2,1,52,107,53,2,1,1,5,52,1,1,7,15,22,110,159,1,32,1,1,6
