,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_1534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1535,1,1,9,1,1,1,1,1,6,6,1,56,5,5,2,1,1,7,28,2,7,3,1,2,17,11,1,1,1,5,22,2,1,1,1,23,1,50,22,108,77,1,32,68,66,7,1,1,1,4
OTU_1536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1539,37,14,2,1,12,1,1,21,1,1,1,1,1,1,12,1,7,1,1,1,1,42,1,2,1,1,49,1,1,15,20,1,1,1,1,1,1,5,1,2,1,4,1,1,81,1,57,1,18,1
OTU_1540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1541,10,25,29,1,1,1,1,2,26,20,1,8,9,20,3,8,1,1,2,44,1,24,8,5,9,2,28,18,45,8,54,10,1,107,11,1,1,1,2,3,8,1,3,19,3,3,28,1,1,14
OTU_1542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1543,407,329,394,239,50,26,141,10,82,202,179,217,144,157,92,261,234,26,57,82,186,51,126,115,151,270,52,200,94,182,91,89,44,80,444,213,130,16,62,286,281,81,14,111,164,177,308,188,337,65
OTU_1544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1
OTU_1545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1546,352,286,84,244,235,127,38,239,174,208,240,137,136,140,198,128,124,133,131,189,112,213,77,80,77,314,274,355,186,151,18,142,436,61,184,289,78,393,265,87,52,353,105,248,172,232,290,152,86,119
OTU_1547,1,1,2,1,1,57,1,62,5,15,20,1,1,1,1,1,2,97,9,5,1,1,33,13,1,39,1,13,151,1,1,1,1,1,1,1,15,1,2,2,15,1,1,2,1,1,1,2,24,1
OTU_1548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1549,814,343,229,770,392,260,666,471,297,454,272,354,274,268,386,313,399,178,270,780,525,336,626,464,318,309,487,482,306,485,413,556,293,187,410,428,499,241,698,138,323,661,340,195,519,312,386,590,247,244
OTU_1550,112,495,257,291,206,341,75,533,284,197,53,181,163,95,326,211,63,136,175,188,187,192,357,149,260,349,158,215,105,280,227,229,219,176,58,320,172,126,299,138,125,175,196,471,128,239,235,370,191,188
OTU_1551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1552,1,32,1,55,7,24,1,3,1,4,1,1,1,1,1,1,1,15,1,11,2,1,12,1,1,3,1,1,1,1,1,1,1,25,125,1,1,1,2,1,1,2,1,1,1,32,1,36,1,1
OTU_1553,7,207,9,14,187,5,21,21,31,36,73,10,14,22,1,1,12,161,3,44,118,4,12,23,8,27,160,32,119,3,71,1,117,6,17,1,62,68,5,3,30,17,57,3,43,45,5,3,3,26
OTU_1554,171,401,130,54,524,197,90,206,283,160,236,209,217,71,72,227,114,220,546,457,226,96,164,284,90,103,148,175,151,130,128,119,232,39,304,288,145,109,620,211,61,246,178,190,52,138,101,222,256,246
OTU_1555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1557,7,52,178,52,27,37,75,179,43,6,32,106,123,29,265,64,306,83,176,169,36,59,33,166,192,28,232,28,48,45,324,8,29,47,92,42,114,178,206,99,116,232,16,184,118,340,119,55,364,38
OTU_1558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1559,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1560,1,1,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,1,1,1,1,1,1
OTU_1561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1562,2,5,4,1,17,19,3,1,52,3,6,56,46,33,1,35,1,12,4,1,1,3,2,1,1,41,5,4,1,2,1,1,3,10,71,1,1,1,1,1,1,24,1,14,21,1,9,1,9,1
OTU_1563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1566,102,35,112,40,79,16,111,6,163,29,161,83,174,24,134,9,61,179,32,17,11,7,2,71,7,188,51,23,69,90,51,48,20,222,55,36,230,10,147,41,20,37,17,178,34,66,129,16,85,174
OTU_1567,1,2,1,1,1,1,1,1,92,1,2,13,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,62,1,55,5,1,33,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1
OTU_1568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1570,31,9,27,10,1,41,42,2,33,46,317,258,1,9,156,17,17,54,51,370,30,79,75,77,186,2,25,57,124,99,105,19,166,59,48,45,42,17,143,37,78,57,37,82,54,23,3,72,75,228
OTU_1571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,3,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1576,1,1,1,1,1,1,3,2,1,1,1,2,1,1,1,1,1,1,4,1,3,1,1,1,17,1,1,1,1,1,1,2,1,36,4,1,1,1,1,1,11,1,1,1,1,1,1,2,37,1
OTU_1577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1578,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,4,1,1,2,1,220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,1,8,1,1,1,1,1,1,1,1,7
OTU_1579,75,10,193,67,286,91,51,182,80,75,163,164,136,67,170,60,91,425,240,315,256,135,174,70,71,215,76,187,219,261,134,181,133,67,310,161,267,228,91,191,170,240,128,162,24,179,176,45,116,261
OTU_1580,127,278,106,668,72,623,274,356,339,428,162,334,521,304,183,227,155,406,209,346,269,344,414,253,412,203,352,359,415,212,290,289,196,624,354,260,201,389,192,295,319,222,639,494,692,253,269,286,341,175
OTU_1581,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1
OTU_1582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1584,126,135,18,112,207,40,60,19,22,108,22,152,117,338,154,58,4,30,135,75,2,18,22,25,99,6,1,36,8,61,201,51,7,40,11,65,48,43,6,211,42,128,137,5,54,33,32,60,16,24
OTU_1585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1586,1,1,1,1,2,1,1,1,1,2,10,1,1,1,1,1,1,1,1,11,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1
OTU_1587,1,2,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,2,1,3,18,1,1,6,1,1,1,1,1,1,8,1,4,2,1,1,1,1,45,2,1,1,1,1,1,1,1,2,1
OTU_1588,12,62,7,179,7,91,42,1,23,126,115,11,42,2,7,141,15,4,5,2,71,19,63,40,26,12,33,1,6,50,4,4,21,5,19,17,7,31,18,126,1,40,277,30,87,36,34,37,28,205
OTU_1589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1591,903,999,657,607,369,1153,720,501,883,456,852,264,1189,561,535,808,885,618,508,322,458,851,662,485,606,779,616,684,630,1020,534,1034,772,830,776,676,560,719,673,772,647,842,1132,697,529,1043,598,488,806,892
OTU_1592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1593,135,171,149,229,70,169,550,185,172,89,253,216,95,400,215,178,179,197,424,150,98,193,125,62,179,263,245,417,180,274,117,120,89,383,107,300,153,130,126,88,272,331,66,296,214,92,57,147,269,105
OTU_1594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1599,1,1,7,1,13,1,1,9,1,1,1,21,3,1,1,1,7,1,1,6,1,1,2,1,3,11,1,51,3,1,1,62,3,1,1,1,3,1,34,4,1,3,4,1,27,1,1,86,1,44
OTU_1600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1601,68,16,10,12,1,4,11,8,1,48,47,42,65,20,91,2,17,56,58,5,48,27,141,236,42,69,64,237,186,266,27,31,5,7,16,8,41,41,1,2,64,18,132,11,10,43,7,36,35,62
OTU_1602,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,66,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1603,1,1,73,1,1,2,1,1,1,3,1,1,1,1,1,1,1,25,1,1,1,1,1,16,17,17,1,13,1,2,1,1,1,47,6,19,1,1,1,1,18,17,1,1,1,1,1,9,1,1
OTU_1604,2,1,1,2,64,30,1,4,1,4,21,8,2,33,2,10,1,1,1,1,1,1,10,5,1,1,1,1,1,1,32,2,5,1,1,1,10,4,38,30,11,1,2,1,1,1,2,6,1,1
OTU_1605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1609,3,1,16,1,1,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,1,1,2,1,1,1,1,1,2,1,1,1,8,1,1,1,1,1,15,3,24,1,1,1,1,1,1,1
OTU_1610,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,10,1,1,1,2,1,1,1,1,5,28,1,1,5,2,27,4,1,1,1,102,1,2,22,25,1,1,7,1
OTU_1611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1612,3,34,24,3,9,1,106,2,47,19,2,17,11,13,8,39,4,92,2,51,1,1,3,8,13,19,101,10,1,69,6,8,6,17,1,2,45,4,3,1,1,1,133,3,3,38,7,4,20,3
OTU_1613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1615,8,4,7,8,53,9,66,8,1,3,28,55,32,2,19,2,13,1,22,3,171,96,1,63,5,35,298,1,4,11,55,41,47,21,23,27,5,1,4,116,9,3,1,27,23,2,154,9,10,22
OTU_1616,49,153,106,68,267,91,111,49,75,85,344,174,246,43,51,16,185,112,263,156,248,120,109,54,111,13,88,19,229,8,160,379,19,251,68,59,228,46,85,6,202,78,112,45,107,95,71,70,77,239
OTU_1617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1620,5,49,3,1,20,1,3,13,1,185,33,7,28,4,24,21,18,46,14,156,88,21,7,60,23,5,1,7,26,5,63,30,1,1,5,63,4,3,85,8,3,6,2,21,6,1,1,2,2,59
OTU_1621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1626,145,67,28,87,1,37,23,13,80,88,27,1,9,7,8,34,45,11,1,48,47,5,38,31,22,4,1,40,15,39,42,4,229,33,11,2,63,75,1,114,7,7,4,83,10,7,2,85,28,53
OTU_1627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1
OTU_1631,1,1,1,1,1,1,120,6,2,1,1,18,20,15,1,1,1,1,1,1,1,1,1,1,41,20,1,1,4,4,5,1,1,13,1,1,1,1,1,1,1,1,3,1,79,2,40,6,1,28
OTU_1632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1634,20,120,110,133,49,48,126,178,135,316,175,222,236,114,88,53,66,77,50,110,99,160,84,167,146,359,131,60,123,79,202,456,207,73,99,90,132,97,75,464,49,298,248,145,36,144,369,33,61,169
OTU_1635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1636,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,3,5,71,1,1,46,1,1,1,1,57,1,1,1,1,1,1
OTU_1637,8,1,1,4,1,1,1,1,8,2,1,1,1,1,27,19,1,1,1,1,1,2,1,1,1,5,1,1,1,3,1,3,1,1,1,1,1,6,1,1,21,1,3,1,3,2,57,1,4,23
OTU_1638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,1
OTU_1643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1644,14,1,2,1,1,21,1,135,19,19,4,13,1,15,1,4,1,1,1,1,4,1,2,49,27,1,3,22,1,1,51,1,3,1,2,1,1,1,3,5,5,1,1,1,1,4,1,10,1,6
OTU_1645,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,27,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1646,49,10,8,68,2,6,2,29,39,21,1,7,114,9,14,19,1,32,1,3,2,2,49,90,5,80,88,14,5,21,4,23,5,21,43,83,4,79,14,38,7,82,177,1,2,3,17,1,1,39
OTU_1647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1648,285,92,53,61,99,9,48,41,49,63,91,45,14,138,247,83,33,68,22,7,159,21,41,5,33,82,68,60,26,8,49,132,186,9,98,78,36,17,32,19,19,113,38,34,40,58,61,41,68,26
OTU_1649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1651,1,4,13,1,1,1,1,43,51,7,8,1,37,28,62,2,4,1,1,2,4,1,61,2,12,12,1,1,4,1,2,49,1,13,31,7,63,1,35,93,1,42,33,2,26,12,4,1,1,1
OTU_1652,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,1,1,1
OTU_1653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1655,53,45,106,73,9,36,335,1,18,31,217,47,47,53,101,63,66,4,55,112,18,31,87,58,39,43,69,106,59,58,38,12,23,120,45,27,91,8,124,16,3,78,186,174,116,66,3,121,41,16
OTU_1656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1657,4,29,1,35,22,1,119,14,1,7,7,1,21,15,3,1,12,10,50,7,4,12,20,47,4,17,8,4,1,1,2,2,22,28,1,4,2,10,8,12,30,5,2,36,9,85,1,1,1,4
OTU_1658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1659,95,85,197,149,133,150,273,340,191,282,157,238,136,256,276,294,299,338,98,325,75,327,212,186,233,213,356,189,199,329,219,117,179,475,188,503,321,136,234,495,238,38,155,171,521,204,244,194,239,286
OTU_1660,96,19,61,13,1,8,1,19,1,79,98,80,28,31,2,34,29,4,4,71,8,64,13,10,65,14,41,1,7,7,220,26,38,48,2,1,45,10,7,5,23,2,1,40,1,3,1,36,1,21
OTU_1661,139,24,233,4,53,98,48,45,94,233,13,258,114,137,37,191,56,68,50,229,84,230,38,70,57,185,106,180,94,234,306,163,41,63,246,163,34,100,88,62,51,7,17,76,131,32,48,112,10,72
