,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_1577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,2,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1
OTU_1579,277,93,93,93,138,247,168,25,37,437,150,364,436,68,36,10,94,25,80,259,39,293,7,360,51,14,146,99,17,397,2,268,183,125,60,159,146,113,497,181,77,83,63,95,53,108,115,55,317,209
OTU_1580,313,116,124,190,896,86,403,199,364,140,591,400,178,193,241,236,326,132,284,92,111,157,467,120,175,116,37,306,260,163,128,375,52,166,179,61,529,122,282,216,793,452,287,496,37,624,271,314,633,504
OTU_1581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1584,89,36,14,199,20,20,117,1,2,47,1,7,42,24,8,2,2,153,234,155,4,137,1,1,3,4,31,202,4,1,10,105,1,7,1,2,67,386,1,96,1,225,103,1,3,2,6,35,36,1
OTU_1585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,4,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1587,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,26,1,1,1,1,2,1,2,1,2,16,1,123,1,1
OTU_1588,1,1,13,8,11,1,1,2,8,9,1,87,8,14,1,337,1,4,67,1,11,1,214,62,13,1,23,1,64,23,1,77,3,106,4,11,4,39,1,21,285,55,1,17,27,1,23,65,10,1
OTU_1589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1591,489,864,452,845,165,1123,729,837,715,1160,1367,1670,1845,1054,482,340,452,972,730,992,660,572,702,735,490,404,363,613,815,270,1028,847,836,276,739,918,463,1065,625,764,830,651,981,936,492,607,778,1114,813,582
OTU_1592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1593,615,241,55,41,261,57,268,186,68,144,89,286,50,134,341,66,52,161,283,485,161,193,184,226,53,191,20,612,291,136,557,105,316,132,14,85,86,23,98,283,72,153,340,41,124,56,615,510,37,104
OTU_1594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1599,1,1,1,1,1,1,1,107,1,26,1,3,137,30,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,1,22,1,1,1,1,1,118,1,1,1,1,3,1,2,5,1,12
OTU_1600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1601,54,127,1,38,36,4,11,6,1,119,13,213,107,17,7,8,2,161,5,4,80,48,19,1,3,51,1,179,46,46,8,17,1,10,2,18,1,11,7,78,4,4,112,16,2,7,4,6,66,10
OTU_1602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1603,1,1,3,50,10,1,1,144,1,1,1,1,1,1,1,1,1,1,43,1,1,1,11,1,1,1,1,3,1,1,1,77,1,1,1,1,1,1,3,1,1,1,1,1,7,1,1,1,1,24
OTU_1604,1,1,1,1,1,1,1,1,4,1,1,2,1,1,1,1,1,1,4,1,1,1,13,7,1,1,1,138,1,114,2,104,1,1,1,1,1,1,1,1,1,22,1,1,1,1,536,100,2,69
OTU_1605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,9,1,1
OTU_1610,1,1,1,1,1,1,1,2,1,1,1,4,1,3,1,69,1,1,1,177,1,9,1,4,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,9,1,1,2,2
OTU_1611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1612,1,1,245,1,1,1,1,129,1,1,1,4,1,1,1,14,5,6,2,1,2,1,3,1,1,2,1,7,11,1,164,1,1,6,1,18,1,1,32,16,1,1,1,1,20,1,1,3,1,7
OTU_1613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1615,8,1,98,157,2,6,205,10,42,2,1,9,1,12,2,1,23,32,27,41,20,1,1,361,101,84,2,241,1,1,45,1,284,169,12,4,45,359,8,1,45,54,12,5,2,132,50,2,92,28
OTU_1616,17,336,86,3,213,2,42,121,6,236,223,69,341,38,203,3,150,142,9,85,75,227,68,57,100,224,275,30,62,99,4,58,33,73,22,50,233,97,184,31,153,89,41,8,91,278,24,15,61,146
OTU_1617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1620,1,1,18,1,1,12,127,6,1,16,6,1,1,1,1,45,30,1,1,37,1,1,1,1,1,2,4,1,8,1,35,35,1,41,25,1,2,1,13,22,6,1,1,1,1,13,3,1,56,73
OTU_1621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1626,99,7,3,16,14,33,2,125,1,1,2,1,1,19,270,1,88,232,2,67,28,4,52,77,1,3,3,7,47,1,1,1,2,8,4,8,6,2,3,58,12,189,6,1,2,38,1,304,191,19
OTU_1627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1630,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3
OTU_1631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,3,2,1,1,1,1,1,2,1,1,1,1,12,1,1,6,1,1,1,1,1,1,2,4,1,1,1,3,1,1
OTU_1632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1634,115,108,5,5,203,49,81,22,15,257,170,193,300,60,191,11,242,14,89,166,656,103,50,512,56,355,278,143,131,344,185,63,123,132,5,30,70,21,71,30,130,102,37,172,67,112,163,75,87,17
OTU_1635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1636,1,1,1,3,1,1,1,1,1,1,1,6,1,46,11,1,5,1,1,1,15,1,1,1,8,1,1,1,1,1,1,17,1,1,1,1,1,1,8,1,4,1,1,1,1,1,1,9,1,1
OTU_1637,1,1,1,1,2,1,66,1,8,63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,3,1,3
OTU_1638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1644,12,3,1,1,1,1,1,1,1,1,1,1,1,371,1,1,1,1,15,27,1,1,4,4,1,90,1,1,157,4,2,1,1,1,24,29,1,1,1,2,20,1,1,5,1,1,1,1,1,2
OTU_1645,1,1,1,1,1,1,1,5,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1646,91,1,1,1,1,1,1,27,190,153,1,24,1,1,2,19,25,9,51,16,1,35,14,20,4,51,1,1,1,112,2,1,3,25,42,1,1,46,159,2,18,1,231,24,33,83,124,11,130,1
OTU_1647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1648,127,96,141,18,18,23,3,74,2,286,14,27,165,309,143,62,116,138,40,82,53,1,3,3,460,45,13,18,106,28,55,55,14,15,146,31,121,236,9,64,87,8,11,1,75,69,1,14,3,109
OTU_1649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1651,2,1,1,4,6,94,1,1,14,4,1,34,122,141,19,15,1,1,1,1,1,10,1,1,2,1,1,5,1,1,1,6,1,1,2,1,1,1,1,3,109,1,1,1,8,1,1,10,1,11
OTU_1652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,1,1,1,1,1
OTU_1654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,150,1,1
OTU_1655,95,2,38,34,3,331,61,147,57,198,135,118,20,17,67,174,330,45,36,9,15,154,268,10,6,3,16,2,506,51,35,114,46,6,3,47,23,79,1,54,52,38,28,121,19,55,26,410,65,522
OTU_1656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1657,1,1,1,14,9,23,1,6,1,5,18,8,21,3,1,1,5,1,1,3,44,19,32,2,36,140,43,1,45,29,6,1,1,55,24,29,1,7,1,256,1,16,11,1,2,381,1,5,1,1
OTU_1658,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1659,124,217,208,73,159,258,556,299,170,303,18,239,109,99,141,266,100,25,672,83,383,134,86,197,240,26,181,52,56,232,98,313,97,205,157,239,188,489,1031,94,120,90,47,79,161,44,276,108,232,247
OTU_1660,30,2,1,1,43,1,9,1,162,1,14,12,1,7,1,35,1,1,5,4,8,1,2,13,1,258,12,2,21,27,25,5,1,4,1,6,2,1,13,1,5,15,14,1,9,16,5,1,5,22
OTU_1661,313,241,84,27,86,32,238,40,19,167,86,6,4,3,19,73,86,22,106,285,5,56,54,95,412,61,5,40,4,12,3,21,133,1,78,53,497,5,22,14,239,237,104,39,332,34,25,473,17,111
OTU_1662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1664,1,1,2,3,1,1,1,1,1,11,1,45,1,1,14,1,1,1,1,19,1,1,1,1,1,1,1,1,1,2,1,1,1,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17
OTU_1666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1669,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,248,1,3,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1670,215,145,251,342,282,153,504,403,632,96,115,309,267,51,31,91,429,574,254,297,90,204,167,64,229,160,88,231,136,86,264,318,616,474,90,230,125,102,330,261,584,112,134,393,110,116,115,154,197,71
OTU_1671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,1,1,1,1,1,1,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1673,1,2,35,1,6,1,1,1,1,12,1,2,1,1,2,1,1,1,1,1,1,1,4,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,6,8,19
OTU_1674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1
OTU_1678,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,11,1,1,1,1,4,4,1,1,29,2,1,1,1,1,1
OTU_1679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1686,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,3,1,13,1,5,1,1,1,1,1,1,1,1,1,1
OTU_1687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1689,2,1,14,1,2,1,3,1,1,1,1,40,1,1,1,1,1,1,46,1,1,1,97,3,1,1,395,3,53,1,1,1,1,1,23,1,1,1,1,65,14,1,2,20,1,1,2,1,1,1
OTU_1690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1692,1,1,1,1,9,13,1,1,4,1,1,61,1,1,1,1,1,1,263,1,1,1,1,1,1,6,1,1,1,1,1,2,1,1,36,5,1,1,1,1,12,1,1,1,1,1,1,1,1,1
OTU_1693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1694,55,333,4,4,109,84,119,208,23,3,242,78,25,3,82,34,1,38,38,7,4,112,252,214,74,31,1,14,7,116,24,5,18,138,25,77,4,9,69,16,8,21,68,125,20,18,170,49,3,2
OTU_1695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1697,6,1,4,1,101,14,6,186,4,55,2,6,5,59,2,37,1,4,209,4,2,9,3,20,21,1,143,10,11,1,2,1,3,4,1,5,1,1,1,5,1,1,7,3,40,1,44,18,114,6
OTU_1698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1699,1,1,1,1,2,36,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1,4,1,1,1,1,1,1,1,10,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1
OTU_1700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1701,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,6,1,1,1,1,1,55,1,218,3,1,14,14,1,1,1,1,1,39,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1702,1,1,1,1,1,1,1,1,37,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,227,1,1,1,1,1,1,1,13,1,1,1,1
OTU_1703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1704,1,11,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,1,1
