,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_1536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,211,1,1,1,1,1,60,1,1
OTU_1540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1541,26,1,5,1,1,1,1,1,1,1,1,1,1,1,1,22,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,12,40,1,1,1,1,36,1,1,1,1,1,1,1,1,1,1
OTU_1542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1543,545,84,38,470,6,254,152,25,910,99,414,28,1,172,92,10,24,104,34,19,5,545,9,593,91,2,295,749,253,845,21,4,1,1,56,1209,122,246,203,16,26,1560,281,102,70,753,179,204,895,21
OTU_1544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1546,29,123,93,14,2,166,8,94,6,93,6,155,1603,77,622,20,2,672,421,71,7,167,133,1,148,511,196,101,595,871,32,70,11,244,191,88,23,4,70,90,4,1114,27,35,25,185,78,26,204,83
OTU_1547,48,1,1,1,1,1,1,1,1,101,1,1,1,1,1,1,1,12,1,1,1,1,1,1,133,1,1,1,1,1,1,1,1,2,37,103,1,1,47,1,1,1,1,1,1,1,1,1,1,1
OTU_1548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1549,123,294,29,172,421,20,75,247,114,225,444,222,253,171,400,245,518,82,223,123,85,425,1193,246,1291,1019,490,563,409,97,549,552,32,83,15,338,464,92,382,160,14,217,189,125,67,141,27,799,1103,138
OTU_1550,59,2,128,172,22,4,403,190,145,87,24,1057,90,532,113,27,275,4,5,15,226,34,6,170,16,953,80,668,28,2137,11,10,74,358,82,26,966,173,98,30,400,83,139,163,607,501,221,251,8,3
OTU_1551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1552,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1553,23,1,2,40,1,122,1,1,1,8,1,1,2,1,195,4,1,3,5,1,647,1,3,1,2,1,1,1,1,8,1,1,115,1,26,1,4,15,11,1,5,1,3,1,1,69,1,1,70,12
OTU_1554,14,223,154,158,196,25,59,1229,71,6,237,54,582,45,659,732,206,268,271,54,63,94,434,323,66,28,180,268,102,228,113,435,259,93,1153,1,16,344,327,365,560,33,408,174,26,850,450,315,5,135
OTU_1555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1557,675,7,263,20,30,406,25,3,20,28,28,2,164,19,2,1,65,57,6,7,9,4,43,1,338,25,65,880,21,112,1,7,1,20,15,1,9,2,39,26,1,1,1,1474,1,7,2,13,6,884
OTU_1558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1562,1,1,1,1,1,152,1,1,4,1,1,1,1,1,1,1,30,10,1,1,1,1,1,1,1,1,1,1,4,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,7,22,1,3,1,1
OTU_1563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1566,2,1,9,6,533,10,2,1,1,8,3,1,72,74,81,1,1,1,14,72,4,7,7,57,867,147,1,4,1,5,1,1,1,19,1,1,8,1,10,71,2,50,30,23,408,207,8,1,1,50
OTU_1567,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,12,1,1,1,1,1,1,36,1,1,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1570,225,62,35,1,5,21,1,385,3,1,1,2,33,4,3,1,1,1,280,1,1,1063,19,9,124,298,79,2,5,9,2,1,1,11,1,27,3,6,5,1,1,65,1,23,1,110,1,1,2,1
OTU_1571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,12,1,1,1,1,1
OTU_1576,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,53,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1
OTU_1577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1578,1,1,1,1,1,1,1,1,1,362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1
OTU_1579,329,167,5,295,201,13,5,6,398,298,255,594,1220,128,153,189,308,108,10,75,160,138,1,183,1,90,64,5,34,2,4,4,1,43,1144,14,439,430,53,154,61,8,3,131,186,504,336,67,103,144
OTU_1580,3,130,481,305,72,25,488,247,313,455,571,665,136,639,68,52,831,1189,1485,87,111,91,109,320,258,93,128,826,43,2,31,186,554,597,561,96,140,812,10,34,117,22,319,23,73,130,469,3,47,195
OTU_1581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1584,1,1,1,1,1,5,1,1,9,1,6,17,4,1,1,1,146,1,2,579,89,2,25,1,1,907,9,1,7,2,2,67,71,1,7,3,1,1,1,54,10,1,1,1,1,1,7,4,8,1
OTU_1585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1
OTU_1587,1,1,1,1,1,1,1,1,1,1,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
OTU_1588,1,2,42,9,1,1,1,4,278,23,1,36,2,99,1,4,2,2,1,1,1,1,7,1224,1,1,57,1,1,3,190,1,1,42,35,5,1,8,1,312,1,5,13,12,10,47,212,91,1,68
OTU_1589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1591,698,810,647,499,137,258,109,211,169,446,756,147,1175,363,157,942,668,907,1177,901,265,974,909,642,1727,293,528,408,224,523,862,1033,829,1824,695,339,669,1341,484,784,1374,270,1295,496,444,1094,1192,247,1190,341
OTU_1592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1593,546,566,22,591,22,16,1130,463,104,3,231,799,230,859,289,174,207,43,230,262,309,1,52,8,271,552,27,17,28,4,179,36,14,327,135,3,364,145,15,10,520,113,260,8,924,167,329,181,76,4
OTU_1594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1599,1,1,1,1,1,20,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1601,2,8,49,3,2,1,5,1,661,3,1,1,1,1,1,55,1,3,202,1,299,1,1,30,1,1,1,37,42,1,1,1,77,1,3,1,45,1,1,3,1,4,1,1,1,523,37,1,118,1
OTU_1602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1603,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,69,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
OTU_1604,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,22,1,1,1,164,1,1,1,1,1,1,1,1,4,1,2,1,1,1,1,1,649,1
OTU_1605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
OTU_1610,1,1,1,1,1,1,3,1,1,1,1,2,1,2,1,1,1,1,1,115,1,1,1,1,1,1,1,1,1,1,1,1,665,18,890,1,1,1,1,1,280,1,1,1,1,1,1,1,1,1
OTU_1611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1612,1,22,1,1,404,1,4,1,1,1,1,1,1,1,1,1,1,1,1,33,189,5,5,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,112,1,1,1,4
OTU_1613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1
OTU_1614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1615,147,1,76,2,673,1,1,1,35,1,1,1,1,1,322,299,1,1,1,123,20,40,1,1,79,1,3,1,1,6,1,1,62,61,2,1,2,18,2,1,1,67,1,1,1,1,13,1,1,1
OTU_1616,83,57,4,214,2,113,1317,134,1,71,1,24,95,1,2,14,71,1,15,12,1,4,256,723,154,193,705,53,89,15,20,54,295,126,102,1,59,260,1,215,184,22,1,36,1,18,11,1,1,21
OTU_1617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1620,1,1,1,1,1,1,1,16,12,1,1,34,1,1,1,1,197,1,1,1,1,1,1,3,1,1,1,1,1,1,1,30,1,1,1,1,3,1,1,1,1,1,1,58,281,1,1,5,1,97
OTU_1621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1626,3,135,137,33,171,47,23,23,34,1,11,1,110,1,1,1,1,1,68,10,1,25,1,1,4,1,1,48,1,4,1,1,32,5,175,6,106,3,1,2,1,1,38,457,5,1,1,3,1,20
OTU_1627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1631,1,1,1,1,1,1,397,1,1,1,1,1,1,1,1,1,1,161,1,1,1,1,1,1,1,1,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1
OTU_1632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1634,112,106,14,1,234,229,2,173,11,9,140,43,38,19,136,195,30,25,271,343,89,50,620,69,83,102,1,1,2,292,23,3,167,131,1,3,57,1,1,1,127,7,62,33,3,251,225,62,21,1
OTU_1635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1636,168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1637,1,5,1,1,1,1,1,1,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,95,1,1,1,1,1,1,1,1,71,1
OTU_1638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1644,1,1,1,2,1,4,460,1,18,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,85,1,1,1,1,47,1
OTU_1645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,641,1,1,1,1,1,1,1,1,1,1
OTU_1646,35,1,1,1,1,1,1,109,1,1,1,22,1,1,1,1,2,1,1,1,1,72,1,1,51,4,1,8,1,777,1,1,1,2,1,1,1,338,1,1,1,2,1,1,23,1,316,1,1,2
OTU_1647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1648,9,1387,180,7,1,1,23,1,1,1,14,1,156,433,149,3,28,63,157,321,507,148,56,100,1,2,20,151,39,38,431,1,5,1,56,1,1,61,187,13,2,4,9,66,1,1,23,76,23,27
OTU_1649,1,1,1,1,1,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1651,1,1,24,1,4,1,1,384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,155,1,1,1,1,1,22,1,1,1,31,1,1,319,1,3,1,4,1,1,1,1,1,1,1,1
OTU_1652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1655,2,11,153,2,378,36,22,11,1,1,1,39,88,4,222,211,31,1,3,365,2,1,49,95,1,2,2,10,90,68,30,426,2,1,38,1,1,8,52,118,1,209,26,233,278,38,4,22,8,1
OTU_1656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1657,43,1375,1,1,15,1,1,1,4,1,1,1,1,1,6,1,1,1,1,1,1,13,1,1,19,1,1,158,1,1,1,1,1,1,1,1,1,1,1,1,73,5,1,266,400,4,1,40,1,1
OTU_1658,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1659,799,66,39,37,1527,1,98,181,85,56,254,71,158,153,11,12,60,73,122,297,16,51,285,284,56,61,21,149,5,758,162,45,158,62,1351,245,34,357,63,455,16,179,297,70,37,213,11,29,311,76
OTU_1660,1,4,1,1,1,1,1,1,2,1,1,1,12,3,1,1,52,40,1,1,1,1,8,1,1,1,93,2,1,1,1,1,1,96,1,1,12,7,28,15,1,1,1,1,58,1,16,24,148,114
OTU_1661,481,5,7,8,25,56,2,16,4,10,86,155,17,1,83,57,92,40,25,103,1,114,14,29,3,1,520,670,61,35,7,6,2,1,1,35,212,3,7,65,16,11,37,317,379,45,1,20,4,129
OTU_1662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
