,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_1460,25,61,1,1,184,1,1,6,26,1,1,1,1,1,1,3,1,1,1,1,1,1,60,1,1,41,2,1,1,1,1,131,3,1,1,11,1,1,2,1,1,9,1,1,1,6,1,1,5,1
OTU_1461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1463,178,38,2,15,109,2,89,117,1,19,20,6,2,1,35,53,7,1,14,130,178,143,64,24,1,53,2,166,316,79,57,9,547,1,9,1,29,9,47,196,2,27,8,76,54,4,22,22,83,25
OTU_1464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1466,119,1,1,1,1,38,1,1,77,2,1,3,1,2,33,3,1,2,30,1,113,1,93,9,27,47,1,1,2,1,90,1,84,2,1,3,45,4,94,124,4,1,1,23,1,1,120,4,1,1
OTU_1467,9,48,2,53,32,46,5,50,2,4,1,1,8,1,25,5,1,1,5,34,57,111,1,112,126,19,1,164,74,2,4,104,1,1,50,9,152,1,2,197,7,2,8,1,2,3,72,42,1,21
OTU_1468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1469,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1470,9,111,308,130,286,111,2,54,51,98,13,11,4,11,25,8,110,149,1,118,20,160,18,259,3,20,84,48,2,12,189,42,28,96,10,2,1,71,72,2,52,134,200,82,10,17,27,29,196,10
OTU_1471,7,142,465,1,1,1,24,1,2,9,6,74,19,25,153,1,6,1,26,44,7,2,90,99,1,11,1,1,2,33,71,1,53,1,131,32,163,9,39,576,8,105,1,2,1,30,4,1,23,2
OTU_1472,5,1,2,11,1,1,4,1,75,1,1,1,1,7,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,4,1,1,1,1,1,1,1,1,30,1,1,1,1,1,23,1,7,1,1,1
OTU_1473,5,2,1,33,1,1,25,21,90,1,336,51,3,1,1,64,37,5,43,232,2,2,207,22,2,49,15,19,1,2,1,1,143,22,132,17,1,2,1,1,1,2,1,7,125,4,1,1,54,11
OTU_1474,4,1,2,1,1,1,1,1,66,1,1,9,247,1,9,1,74,24,20,1,1,2,2,1,1,1,4,1,1,2,1,1,1,70,3,2,5,1,9,1,1,3,78,2,7,12,59,4,1,1
OTU_1475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1478,1,1,1,39,1,2,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,43,1,1,5,1,1,1,1,1,1,4,1,126,1,1,1,1
OTU_1479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1480,199,192,116,33,202,183,89,261,344,121,100,46,242,62,154,152,490,262,46,103,171,227,233,163,162,8,147,108,266,104,360,166,113,50,186,88,151,69,57,146,147,39,312,494,147,28,183,81,373,428
OTU_1481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1485,1,1,12,5,2,1,4,1,1,2,1,51,1,26,2,2,7,313,1,108,13,18,17,1,66,32,8,1,9,24,1,59,1,14,1,57,4,42,4,2,1,1,1,6,48,8,3,2,3,1
OTU_1486,12,122,40,1,136,50,4,11,76,4,59,155,42,22,19,50,334,5,145,3,131,261,13,118,40,256,43,3,8,47,88,73,23,190,171,114,46,33,13,25,124,28,2,16,117,31,197,23,14,68
OTU_1487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1488,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1492,5,60,1,55,1,1,1,1,113,11,24,4,1,1,1,1,1,1,1,1,1,44,1,216,1,1,11,1,1,1,11,1,1,7,2,15,1,1,1,1,2,37,84,1,1,11,1,1,1,17
OTU_1493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1494,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,3,7,1,6,1,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1495,369,43,638,162,165,338,78,111,55,382,109,144,217,86,109,84,462,123,74,69,310,406,54,203,257,224,45,117,341,247,183,470,31,320,276,115,170,198,37,56,225,206,37,52,91,139,138,122,148,164
OTU_1496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1498,8,102,10,19,48,41,1,142,9,2,1,129,30,2,148,85,24,62,1,85,93,75,9,152,8,106,54,1,3,1,69,3,23,14,77,7,3,60,34,6,5,8,8,8,127,3,7,4,1,1
OTU_1499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1500,11,23,6,1,4,95,1,52,5,14,1,7,124,61,14,4,1,1,1,26,15,13,1,60,22,13,4,134,1,68,4,44,86,1,2,1,28,3,81,10,33,15,1,24,9,4,19,9,507,2
OTU_1501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1506,1,1,1,157,1,1,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1509,37,21,1,1,34,14,18,7,5,15,171,1,61,33,56,1,27,62,45,10,128,22,62,1,1,89,1,6,1,54,13,102,5,1,50,4,9,432,1,1,58,3,39,2,3,24,16,1,3,1
OTU_1510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1511,1,1,2,1,1,34,24,1,1,35,1,1,4,6,51,1,10,1,1,6,17,1,2,1,2,55,1,1,4,7,7,7,6,173,35,1,1,54,84,1,1,33,1,45,6,1,1,75,1,1
OTU_1512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1
OTU_1515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1518,1,1,6,1,1,1,1,42,1,1,37,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,6,1,1,4,1,44,1,1,1,1,1,38,1,1,1,1,1,1,1,1,1,31,1,1
OTU_1519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1523,1,1,1,3,1,2,1,1,1,1,67,2,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,42,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1524,153,306,95,81,51,3,70,9,133,150,27,258,194,63,172,167,394,103,58,29,90,86,40,97,23,37,111,262,29,144,10,24,350,133,56,53,19,34,40,239,64,43,34,38,54,6,101,204,243,373
OTU_1525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1526,11,1,24,10,44,3,30,209,1,146,55,1,115,14,1,11,28,92,250,314,52,51,1,1,210,96,177,76,72,8,2,2,5,13,7,1,1,36,2,1,14,67,19,14,85,155,37,1,1,138
OTU_1527,1,18,90,1,1,38,1,26,1,7,1,14,2,49,1,70,109,18,2,14,1,146,2,7,1,1,1,1,1,1,1,10,1,9,1,355,25,1,1,1,236,1,1,127,26,2,16,1,95,70
OTU_1528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1530,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,17,1,1,1,1,1,1,184,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1533,1,1,1,1,1,1,1,1,1,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1535,1,1,2,1,1,4,1,6,71,18,3,1,2,6,1,209,1,3,1,1,1,1,10,3,9,22,1,1,3,6,1,1,3,5,1,1,1,177,1,1,2,1,1,1,1,1,2,1,133,2
OTU_1536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1539,13,1,1,1,10,3,1,1,2,16,1,7,1,3,1,1,1,1,1,13,8,1,1,1,1,2,35,1,1,1,1,1,1,1,13,1,1,3,1,1,1,1,1,16,1,2,1,2,1,1
OTU_1540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1541,7,12,2,1,66,3,18,1,1,1,19,121,90,44,1,1,11,1,1,1,6,1,1,1,1,2,10,1,1,13,1,36,1,3,1,7,1,14,34,1,1,10,1,82,1,2,85,169,1,1
OTU_1542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1543,12,343,451,686,74,181,147,114,54,42,353,314,121,26,59,311,222,495,124,197,84,23,75,214,115,42,156,114,156,195,24,207,41,240,30,298,58,15,107,10,85,14,99,62,207,37,98,160,60,241
OTU_1544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1546,101,254,56,17,103,115,233,132,111,42,94,160,469,252,236,159,125,296,325,112,343,240,262,81,85,212,46,89,122,112,122,400,380,34,188,242,403,115,516,123,263,250,86,177,58,115,170,115,46,272
OTU_1547,4,32,1,3,2,1,1,1,24,1,38,19,1,1,1,2,1,1,1,1,1,30,4,1,1,94,1,1,3,2,1,86,1,11,1,5,1,183,1,18,1,1,1,1,1,1,56,1,1,1
OTU_1548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1549,409,572,285,284,370,329,460,708,354,509,139,416,484,385,366,88,367,750,577,310,71,386,223,260,524,231,510,397,525,188,337,136,135,164,316,369,443,173,185,536,514,584,642,381,254,118,142,422,265,585
OTU_1550,160,314,464,269,71,78,71,126,53,349,423,115,505,218,337,199,342,49,136,145,190,48,608,188,299,218,213,321,201,163,103,420,20,747,209,264,341,115,224,57,123,226,327,235,122,41,239,238,177,539
OTU_1551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1552,1,1,1,1,1,1,67,1,1,3,54,1,1,1,1,1,1,10,1,1,5,1,1,9,1,1,1,1,1,1,1,1,1,15,1,1,26,1,21,1,7,1,211,1,1,7,15,1,1,1
OTU_1553,6,123,39,72,23,70,223,110,2,94,5,57,3,111,14,382,4,3,19,17,11,93,6,9,1,126,90,7,18,45,5,4,1,10,1,1,2,44,19,5,41,2,41,1,81,2,1,2,23,11
OTU_1554,152,357,294,168,172,209,237,175,32,72,270,225,59,485,89,153,106,137,711,66,322,154,51,133,114,199,115,175,326,295,171,337,122,81,182,312,60,58,86,228,106,129,231,18,34,191,309,218,341,164
OTU_1555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1557,163,36,110,332,433,27,99,103,134,87,100,133,13,200,20,77,166,20,80,79,522,4,195,115,30,90,118,196,51,130,132,60,9,17,122,203,344,20,42,110,85,18,92,152,10,52,44,75,335,23
OTU_1558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4
OTU_1560,1,94,1,1,1,1,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,6,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1
OTU_1561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1562,1,2,11,1,27,1,1,1,1,1,1,2,1,4,1,1,1,1,102,1,30,1,1,1,1,1,1,1,1,1,11,1,6,1,1,1,3,7,2,1,43,1,1,1,1,1,19,16,1,1
OTU_1563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1566,2,2,2,86,20,71,3,9,166,40,34,29,28,110,2,21,5,8,6,5,148,528,7,12,37,33,41,118,9,30,203,3,17,17,22,260,20,269,11,24,72,14,89,194,195,43,6,50,43,17
OTU_1567,1,1,71,5,1,119,1,1,9,3,1,142,1,1,1,1,1,35,1,1,1,27,1,1,35,1,1,1,1,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335,1,1,1,1,1
OTU_1568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1570,1,68,349,280,51,14,58,194,1,9,1,3,1,1,13,44,49,135,95,59,96,37,29,89,23,68,154,21,239,33,150,18,3,33,12,2,35,367,21,25,51,1,192,12,17,99,13,11,133,1
OTU_1571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
OTU_1574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1575,1,1,1,1,1,1,1,1,1,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,59,1,1,1,1,1,1
OTU_1576,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1578,120,1,1,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,1,1,1,1,1,1,6,1,1,1,1,1,1,1,10,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3
OTU_1579,179,139,162,56,107,53,185,84,228,100,97,25,453,170,139,107,55,124,296,344,185,86,44,287,240,237,24,109,121,140,233,134,30,185,102,257,45,245,40,143,134,478,166,79,288,577,90,31,445,183
OTU_1580,144,83,352,163,285,321,819,253,89,154,188,492,226,598,338,298,379,229,239,561,412,267,663,195,403,392,63,485,205,162,343,569,101,648,268,220,278,109,45,896,265,369,223,385,212,426,1090,261,288,166
OTU_1581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_1584,4,1,13,99,50,338,3,7,1,1,3,23,6,1,215,22,123,149,13,2,3,194,2,1,174,9,23,246,172,11,187,12,4,107,12,68,15,8,7,14,80,23,1,44,22,184,306,152,2,133
OTU_1585,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
OTU_1586,1,1,1,1,1,1,1,1,1,3,1,1,1,1,25,1,6,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,4,1,1,1,1,2,1,1,1,1,3,1,1,1,1
OTU_1587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,36,1,2,1,1,1,1,1,1,1,1,2,3,1,1,1,1,3,1,1,1,1,1,1,1,1,6,1,8,1,1
