,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_2479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2482,1,1,1,6,46,1,1,1,1,1,1,9,1,1,3,1,10,1,1,1,1,3,1,1,1,1,1,10,1,1,1,1,1,2,1,1,1,1,1,17,20,1,1,1,1,1,1,1,1,22
OTU_2483,1,1,1,1,1,1,1,1,1,1,1,40,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2485,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1
OTU_2486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2487,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1
OTU_2488,21,84,16,37,92,113,10,21,47,199,170,42,35,4,33,20,102,14,44,11,17,62,12,12,26,1,50,38,1,46,39,4,110,17,11,109,90,83,19,19,7,149,3,124,10,259,100,19,50,96
OTU_2489,1,1,1,21,1,1,1,39,1,1,1,1,1,1,1,2,32,3,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,3,1,1
OTU_2490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2491,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1
OTU_2492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2495,2,28,1,55,1,3,17,80,3,16,14,13,37,21,7,93,2,1,94,160,1,1,3,14,4,119,9,60,105,58,2,7,23,3,6,7,1,1,1,15,4,52,81,19,11,9,208,70,1,3
OTU_2496,4,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,1,2,1,1,1,1,1,1,1,1,1,33,1,1,41,1,1,4,1,1
OTU_2497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2500,1,1,1,1,1,1,1,1,12,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2503,1,1,1,1,1,1,1,1,1,1,2,1,24,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2504,1,1,1,1,1,1,3,90,1,1,1,11,1,2,1,1,35,2,1,5,1,29,1,1,2,1,1,5,9,1,23,1,4,1,1,12,3,1,1,30,16,1,7,1,4,1,1,1,17,1
OTU_2505,133,95,248,207,414,196,438,277,273,211,227,235,148,175,328,332,213,178,238,94,407,527,246,137,356,228,287,358,385,180,233,182,485,300,364,196,435,359,540,153,173,528,377,157,190,286,301,148,248,335
OTU_2506,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,1,1,1,1,1
OTU_2507,92,50,52,31,147,71,70,19,139,25,97,15,248,96,64,31,40,14,115,145,72,88,11,31,4,35,94,164,15,72,31,91,96,32,40,51,43,170,159,27,100,31,37,54,76,35,55,87,79,37
OTU_2508,1,63,165,12,26,33,82,40,89,41,29,44,75,167,8,110,147,61,45,177,3,105,34,258,89,58,78,13,138,21,64,85,385,43,23,5,251,20,64,16,187,18,32,96,8,96,115,20,185,13
OTU_2509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1
OTU_2510,1,1,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2512,1,1,1,1,3,1,1,1,1,37,3,1,1,19,2,4,2,5,1,1,1,5,13,1,1,6,1,1,2,1,1,1,1,14,49,28,1,1,1,1,3,1,2,1,17,1,1,1,1,4
OTU_2513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2515,1,1,1,1,1,1,1,1,8,1,19,1,1,2,11,2,10,4,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,23,55,1,22,2,1,1,5,1,1,1,1
OTU_2516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
OTU_2517,1,1,1,57,10,7,1,1,1,1,1,1,2,5,29,37,1,1,1,1,10,1,1,1,1,10,42,1,31,1,31,1,3,1,1,6,1,10,1,1,1,2,1,14,1,3,1,3,1,2
OTU_2518,98,99,1,16,6,4,1,5,12,16,41,22,4,1,1,43,106,4,29,38,2,6,11,45,1,46,8,17,2,3,2,21,48,13,1,1,8,1,7,5,14,2,32,5,184,42,17,111,141,69
OTU_2519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2521,104,216,230,96,131,195,200,126,464,564,257,366,320,279,88,108,144,262,486,225,238,83,335,157,236,317,204,211,163,266,124,154,237,223,204,78,109,163,158,264,133,381,142,155,220,239,150,189,86,169
OTU_2522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2523,253,306,284,163,147,325,119,106,173,99,169,134,31,116,194,182,212,134,135,72,50,60,269,374,73,73,41,86,112,81,105,113,515,101,182,142,287,79,86,151,126,64,418,124,82,72,73,111,47,55
OTU_2524,167,101,343,51,184,98,75,39,38,49,104,65,202,245,197,256,112,109,108,311,79,25,62,222,45,138,213,228,283,203,480,29,102,180,208,31,41,64,181,179,306,296,271,120,111,200,38,264,142,85
OTU_2525,9,4,16,5,1,1,1,1,1,5,1,99,5,43,1,1,7,1,1,1,1,1,1,50,1,2,3,2,6,1,23,1,1,3,2,2,31,1,10,34,9,109,1,21,1,2,1,1,1,1
OTU_2526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2527,299,148,427,132,187,526,385,221,181,340,400,247,244,440,236,178,424,412,158,341,183,171,199,261,314,321,152,633,197,331,340,276,377,241,458,343,259,362,187,128,374,213,458,341,220,371,558,272,339,286
OTU_2528,16,73,6,1,33,34,23,1,41,26,6,59,61,140,4,11,1,1,1,1,35,2,17,3,83,77,7,18,48,42,203,21,13,111,50,19,20,8,31,54,111,2,68,33,1,35,20,45,36,60
OTU_2529,77,38,36,16,81,120,35,19,17,87,36,14,49,109,2,70,13,77,26,75,4,27,40,28,15,1,1,84,22,31,6,75,1,1,15,70,58,18,54,1,29,198,4,2,7,16,18,1,41,98
OTU_2530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2531,7,1,4,1,1,150,1,1,1,30,207,1,2,1,1,95,1,13,16,3,19,6,10,2,1,1,1,3,2,8,1,1,1,1,1,2,1,2,24,15,1,1,12,28,1,27,1,56,1,1
OTU_2532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2535,5,1,10,20,20,1,43,36,2,6,17,10,101,1,5,1,29,25,4,2,72,6,7,103,18,1,41,3,56,6,1,1,28,3,1,10,4,51,5,1,2,2,5,24,8,10,3,95,2,10
OTU_2536,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,93,1,1,1,1,1,1,1,1,1,1,2,1,1,8,7,1,1,1,1,1,1,1,1,1
OTU_2537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2538,2,1,1,40,1,1,2,1,1,109,1,5,2,1,1,1,9,1,1,1,1,1,7,1,144,1,3,1,1,8,28,1,7,2,1,101,1,58,6,1,1,17,2,1,11,1,5,1,44,18
OTU_2539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2540,1,57,1,10,5,24,34,2,71,106,1,21,1,1,7,65,1,1,26,38,69,7,35,4,54,1,18,2,6,1,4,84,59,34,1,23,16,1,2,1,2,1,1,12,2,4,1,5,9,118
OTU_2541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2543,1,1,1,1,2,1,1,1,1,2,3,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,28,1,12,1,1,1,2
OTU_2544,252,218,166,200,184,87,96,114,66,110,325,177,176,5,85,130,209,191,194,429,46,128,135,65,132,123,112,190,191,333,256,103,165,188,32,100,112,54,183,189,200,83,168,219,256,43,75,460,107,70
OTU_2545,2,2,2,3,21,1,5,16,154,19,15,14,27,35,2,1,9,5,3,5,17,3,1,1,5,48,3,30,3,1,65,1,2,91,40,32,24,59,61,4,35,9,1,6,26,1,1,20,1,16
OTU_2546,2,1,1,1,1,2,2,1,9,1,2,1,72,2,64,34,14,1,51,1,11,1,16,1,1,6,1,10,1,1,15,2,1,3,1,1,1,2,1,1,32,19,28,2,1,4,4,1,1,1
OTU_2547,12,4,3,1,49,1,3,1,1,1,1,1,18,1,197,9,4,34,1,4,12,1,4,1,1,8,2,6,3,1,68,1,29,2,12,4,1,1,1,1,1,6,1,1,87,15,66,2,2,2
OTU_2548,1,2,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,29,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2549,51,171,102,112,68,192,160,46,103,16,102,47,242,136,233,28,104,79,271,59,147,94,46,61,39,76,189,41,77,100,137,206,274,32,27,42,90,192,171,137,127,93,193,94,13,57,186,214,63,37
OTU_2550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2551,1,1,1,1,3,1,1,1,1,1,2,1,24,1,1,75,1,1,1,1,1,5,6,1,1,1,1,1,2,1,1,3,1,1,1,1,1,2,1,1,1,1,3,22,17,2,34,3,106,1
OTU_2552,49,80,11,52,237,20,161,38,21,1,139,49,48,59,24,68,138,43,45,11,34,51,6,148,27,16,2,61,50,2,29,10,86,17,8,76,37,75,86,12,38,26,61,47,49,1,19,4,4,11
OTU_2553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2554,1,61,7,3,1,1,1,1,5,15,1,1,1,1,7,50,11,13,1,1,2,67,1,35,23,1,12,10,9,30,8,164,1,28,15,2,1,16,7,1,12,19,1,2,8,1,15,1,101,24
OTU_2555,1,1,1,1,1,1,1,37,1,16,1,3,1,24,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1
OTU_2556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2557,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2558,1,1,1,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2561,63,127,36,216,182,52,59,19,21,170,15,12,143,20,40,225,142,16,11,97,69,31,220,239,9,11,8,68,64,134,14,186,185,29,47,9,66,131,149,78,6,46,111,142,86,90,10,45,9,10
OTU_2562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2565,1,1,12,1,27,70,1,1,1,1,1,1,1,10,11,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2571,2,1,23,1,25,1,3,1,4,1,1,17,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,6,1,1,1,2,1,1,1
OTU_2572,322,62,57,116,227,65,49,83,139,82,48,91,78,221,92,203,129,247,39,95,244,12,220,195,17,107,71,20,62,27,88,159,81,67,46,122,112,55,89,94,148,91,39,11,58,85,143,71,97,46
OTU_2573,4,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,1,1,1,1,8,1,2,2,1,1,10,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2578,1,1,1,1,2,1,1,1,1,1,15,1,1,1,7,2,1,1,5,1,1,1,8,1,1,1,1,5,3,16,1,1,2,1,15,1,1,1,2,1,1,10,1,3,1,1,1,1,1,1
OTU_2579,1,1,1,1,1,1,7,1,90,45,152,25,2,1,1,13,1,1,1,2,1,1,1,1,1,3,1,1,1,1,1,58,11,1,1,1,7,1,1,4,4,1,1,1,1,12,2,4,20,1
OTU_2580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2581,350,407,248,419,265,194,591,238,503,488,443,649,343,142,346,406,191,363,392,526,601,396,329,236,594,279,434,399,654,657,354,458,413,230,197,649,384,316,321,388,855,429,547,344,251,250,420,412,205,218
OTU_2582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2585,1,4,1,1,32,4,1,2,11,20,1,1,3,1,1,50,2,1,1,1,2,8,61,30,66,1,3,1,2,8,1,43,27,1,1,2,1,21,6,1,1,1,1,86,2,12,1,7,4,1
OTU_2586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2589,2,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61
OTU_2590,1,1,7,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,20,1,1,1,1,1,1,1,1,1,8,1
OTU_2591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2595,46,11,3,2,15,1,20,4,20,45,15,111,77,1,2,28,44,6,42,1,1,1,1,7,3,2,3,6,1,52,31,1,107,1,9,2,1,23,4,12,1,26,1,17,1,3,1,1,60,118
OTU_2596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2597,25,19,1,1,1,1,1,3,13,1,3,1,4,10,1,37,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,20,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2598,1,7,1,1,1,12,1,31,5,1,1,1,41,50,1,1,1,1,68,1,1,16,14,7,29,1,1,8,4,3,42,2,1,51,170,58,23,1,1,1,2,30,84,1,1,1,1,48,1,2
OTU_2599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2601,1,2,2,8,1,2,2,5,10,15,1,16,93,1,3,1,9,18,2,4,26,4,49,54,15,106,5,1,16,16,18,45,42,21,1,7,6,5,3,38,63,3,1,15,76,2,2,1,2,1
OTU_2602,37,118,56,50,57,60,156,29,114,46,88,16,18,36,13,14,24,79,146,132,26,97,155,24,45,232,129,3,53,70,90,104,118,62,68,8,191,90,145,61,168,71,56,199,76,378,55,20,107,30
OTU_2603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2604,2,1,2,1,1,2,1,16,2,1,1,20,3,1,6,1,2,1,17,6,1,1,63,6,7,3,1,2,26,2,1,1,3,1,1,1,1,1,1,1,1,3,2,1,1,1,78,54,1,1
OTU_2605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1
OTU_2606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
