,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_2321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2324,1,1,1,1,2,1,1,3,1,2,1,1,15,1,2,1,1,1,1,16,1,2,23,1,1,1,1,3,1,27,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,105,1,1,1
OTU_2325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2327,48,34,62,84,60,117,321,20,244,138,181,100,98,69,23,86,178,34,89,122,217,27,57,289,202,168,256,173,30,95,15,3,20,28,49,86,143,28,106,49,21,67,215,23,194,90,48,8,5,32
OTU_2328,259,533,220,191,238,308,277,278,461,345,87,668,33,292,220,185,276,194,250,242,95,447,322,551,152,352,173,466,216,164,221,278,179,101,336,46,234,273,234,197,443,160,132,199,159,163,272,143,282,397
OTU_2329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2330,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,17,1,1,24,1,1,1,1,1,1,1,1,45,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2331,1,1,1,1,4,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,1,1,21,1,1,1,1,23,5,1,1,1,1,1,1,1,1,1,1,14,1,1,1
OTU_2332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2333,1,3,1,1,106,1,1,13,26,1,1,1,1,1,1,117,1,6,1,1,1,2,13,1,1,18,21,1,1,15,23,1,32,2,94,1,75,1,86,2,17,1,1,24,38,1,4,3,1,11
OTU_2334,1,1,1,5,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,2,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,117
OTU_2335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2338,38,41,126,4,134,101,39,173,3,194,162,80,1,35,42,1,47,55,36,31,99,5,83,17,60,6,24,153,60,37,30,63,26,65,39,86,36,72,21,50,208,133,153,39,19,1,140,268,138,21
OTU_2339,5,8,4,22,1,1,9,9,45,17,48,3,1,65,275,4,14,6,1,16,2,22,18,11,7,1,32,56,5,36,3,1,1,3,10,3,6,1,12,51,13,104,25,2,10,23,80,1,54,1
OTU_2340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2341,1,1,1,1,1,1,1,1,1,4,1,2,1,1,1,1,1,1,1,1,16,1,1,1,1,14,1,21,26,1,1,1,2,1,9,2,1,4,1,2,1,1,1,1,1,1,19,1,1,1
OTU_2342,1,2,6,167,20,12,2,11,57,57,112,95,5,2,42,6,34,219,13,49,7,10,16,11,45,77,17,30,83,86,45,75,11,48,40,5,22,71,426,131,4,4,184,22,15,9,11,77,5,29
OTU_2343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2344,25,1,1,2,1,1,1,1,1,1,1,1,1,73,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,4,1,1,1,31,2,1,1,1,1,5,1,1,1,1,75,7,8,1,2,1
OTU_2345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2347,1,1,4,1,1,1,62,1,1,1,3,53,3,81,1,1,206,1,1,27,65,1,13,32,12,4,2,2,68,1,1,5,7,1,1,2,1,6,215,22,1,2,5,114,2,14,1,1,2,8
OTU_2348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2351,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2352,173,7,17,83,17,12,8,4,9,47,22,55,16,3,9,21,40,13,21,23,172,12,38,51,127,10,147,18,9,13,23,31,65,113,25,314,75,7,11,208,31,2,31,9,105,63,23,1,99,25
OTU_2353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2360,1,1,1,1,1,1,8,1,1,1,39,1,1,23,1,8,1,1,1,1,1,1,1,13,1,1,1,1,1,76,1,5,1,7,1,1,1,1,1,8,1,1,1,1,10,9,1,1,1,1
OTU_2361,111,49,232,386,136,56,123,144,160,46,56,177,95,271,377,409,84,273,41,83,142,130,229,141,38,324,319,310,153,205,79,20,159,77,59,229,301,388,183,201,406,141,192,416,327,310,161,102,200,157
OTU_2362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2363,1,9,1,1,1,1,1,1,1,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,4,1,1,1,2,1,1,1,1,3,1,1,1,1,5,1,249,43,1,1,1,1,13,1
OTU_2364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2367,13,1,1,17,1,17,1,1,299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2,1,80,3,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,59,1,7,1,1,2
OTU_2368,20,4,4,1,69,13,1,4,4,1,9,4,4,19,1,5,73,9,7,2,2,1,51,12,1,1,2,2,1,30,5,7,9,31,1,1,70,1,30,22,1,4,6,211,1,1,1,47,43,45
OTU_2369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2375,5,9,7,3,2,7,9,8,2,9,1,14,9,2,2,1,14,21,1,106,10,1,11,35,53,3,4,3,1,1,9,5,1,12,7,10,1,2,1,1,1,130,5,144,61,1,1,1,1,1
OTU_2376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2381,1,1,1,1,1,1,1,1,3,1,23,1,1,7,1,3,1,1,1,9,2,1,1,1,40,1,31,1,1,1,1,1,3,1,175,1,3,1,1,1,1,1,1,1,1,1,1,4,1,1
OTU_2382,110,200,83,115,204,101,9,29,100,122,225,44,390,218,184,64,81,95,100,30,56,294,177,65,362,312,130,127,37,15,265,38,63,411,49,101,91,63,10,168,138,184,249,245,200,113,67,101,208,176
OTU_2383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2384,152,90,33,9,12,31,65,79,131,128,155,11,157,8,54,26,239,4,35,154,21,14,101,199,26,87,104,29,16,132,11,52,12,22,31,225,47,29,13,6,70,57,2,52,158,49,24,231,21,81
OTU_2385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2386,281,20,25,37,451,30,51,76,29,22,225,8,33,6,105,180,28,143,196,8,16,294,99,71,47,44,37,102,263,22,31,66,244,31,38,137,1,30,46,22,359,257,18,138,38,17,88,168,146,138
OTU_2387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2393,1,1,19,3,5,1,1,1,1,2,1,3,1,2,1,1,26,1,2,2,1,1,1,1,4,1,1,1,15,2,1,1,71,1,1,1,1,1,68,1,31,1,1,5,27,1,1,2,1,3
OTU_2394,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
OTU_2397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2401,1,12,2,11,142,1,17,41,15,12,20,8,2,1,120,54,59,22,38,78,10,5,85,20,1,51,27,17,54,47,41,215,61,280,11,54,82,111,27,70,32,15,99,18,45,222,25,2,41,38
OTU_2402,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,66,1,1,1,1,1,1,1,1,1,1
OTU_2403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2404,3,11,1,1,50,1,1,1,20,1,1,1,8,1,1,2,64,31,1,1,2,16,1,2,1,1,108,7,1,2,1,11,1,1,115,1,1,1,1,1,1,1,10,6,1,3,1,4,1,1
OTU_2405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,4,1,1,1,3,1,1,71,1,1,1,1,1
OTU_2407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2411,28,1,2,1,1,3,1,1,1,1,1,1,3,1,1,1,42,1,1,1,1,1,1,2,1,1,1,1,13,12,1,1,1,7,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
OTU_2412,2,1,3,1,1,1,3,1,1,1,97,2,98,1,1,4,38,1,1,9,1,1,1,1,1,6,1,1,1,1,1,1,1,47,3,1,1,41,2,7,1,1,1,1,1,1,1,62,1,1
OTU_2413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
OTU_2418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2419,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,2,1
OTU_2420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2424,1,1,73,2,1,1,1,1,165,1,1,1,1,1,1,1,4,1,1,1,1,107,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,3,1,1
OTU_2425,28,47,63,5,41,4,78,22,21,1,9,53,2,1,22,35,1,23,15,1,8,3,9,2,51,31,114,29,2,130,5,50,347,21,50,61,2,400,75,1,1,52,26,1,18,17,2,4,74,31
OTU_2426,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1
OTU_2427,3,71,44,33,12,62,21,186,350,1,66,85,64,49,25,27,42,70,18,47,105,81,137,115,6,141,6,23,277,70,9,291,34,110,42,115,142,110,10,169,158,21,25,99,105,126,45,174,53,4
OTU_2428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2431,9,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,2,1,1,24,1,1,1,1,1,1,1,10,1,1,1,1,2,3,24,5,1,60,1,1,1,1,1,1,4
OTU_2432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2433,18,5,65,61,1,1,14,141,78,52,29,195,111,321,40,24,1,34,12,46,43,1,127,145,16,16,1,250,1,1,74,58,11,2,66,5,87,52,2,35,4,15,25,3,12,17,24,24,1,45
OTU_2434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2435,139,2,1,8,44,103,6,157,72,1,3,11,229,16,1,18,1,2,1,15,8,2,3,9,1,30,49,20,51,32,3,1,8,148,1,1,17,1,128,11,18,15,1,2,1,179,2,20,101,1
OTU_2436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2437,8,13,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,37,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,12,1
OTU_2438,18,3,9,27,20,5,1,1,86,26,3,30,29,7,67,6,7,1,52,8,1,13,2,29,1,1,15,1,62,2,1,23,1,26,17,3,1,1,1,9,2,60,1,34,55,8,1,3,1,1
OTU_2439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2441,1,14,1,37,1,4,6,1,2,1,1,1,1,42,1,1,7,1,1,1,1,5,1,1,1,1,1,1,4,1,1,2,1,1,2,1,1,32,37,46,175,1,18,2,1,1,1,1,1,1
OTU_2442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2443,2,2,4,163,80,1,8,22,2,4,1,2,1,4,13,1,1,5,1,5,2,1,1,1,13,1,49,1,50,1,1,1,1,4,1,13,1,8,27,1,1,18,23,1,1,1,1,1,2,1
OTU_2444,1,1,4,16,1,1,9,1,1,35,1,6,1,1,1,1,1,1,1,1,1,55,1,1,1,1,2,7,91,1,1,1,6,1,1,2,1,1,1,1,1,1,1,1,9,1,1,1,1,1
OTU_2445,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
OTU_2446,1,1,1,1,1,1,1,2,3,1,2,95,4,3,1,1,7,8,1,28,8,11,1,38,1,20,193,1,1,1,1,1,6,1,5,14,14,7,33,15,9,30,1,38,29,27,16,8,8,1
OTU_2447,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_2448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
