,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_6491,1,1,1,1,1,1,33,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,66,1,1,15,1,11,7,1,15,1,1,1,1,1,94,1,12,1
OTU_6492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6493,198,3,25,98,2,370,3,2,33,874,4,62,72,1,2,1,555,298,57,573,30,37,11,29,32,11,6,29,30,11,59,99,1,2,9,98,102,3,8,105,33,627,27,49,70,4,7,75,6,14
OTU_6494,1,1,1,1,1,1,1,52,1,1,1,2,70,1,24,1,87,38,1,1,14,63,1,1,1,1,1,46,1,11,1,1,1,1,2,1,1,1,352,9,1,1,1,37,1,1,1,1,43,21
OTU_6495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6497,2,1,1,1,1,9,1,1,1,1,27,3,1,7,43,1,3,61,1,1,9,1,95,1,1,1,1,15,317,16,1,1,1,2,1,1,21,3,35,7,1,1,1,1,1,151,703,1,1,1
OTU_6498,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6499,18,13,1,12,61,1,5,323,1,108,9,15,5,2,45,1,10,1,2,140,1,4,1,1,5,1,2,15,1,8,1,1,1,7,1,1,368,51,1,7,1,1,11,1,1,2,1,35,87,1
OTU_6500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6504,1,1,7,1,1,1,2,1,1,57,1,2,56,1,1,1,80,1,1,4,1,1,1,1,9,8,1,1,1,1,1,17,131,1,2,1,141,11,193,1,1,2,5,467,1,1,168,21,3,1
OTU_6505,90,67,2,287,138,142,266,18,99,123,217,2,7,32,15,39,299,365,1,2,283,56,58,23,2,32,1,395,363,58,59,41,317,5,45,37,94,99,161,2,40,284,158,6,233,7,12,37,291,212
OTU_6506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6510,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6511,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6513,1,1,1,1,129,1,1,1,1,1,1,1,56,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,25,1,1,1,1,15,1,1,1,1
OTU_6514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6516,7,35,1,2,71,3,7,4,124,12,3,173,1,3,7,2,38,55,5,353,2,1,1,1,376,1,1,137,52,38,1,290,1,64,1,2,1,1,1,7,102,4,187,24,16,40,3,74,178,1
OTU_6517,57,379,70,143,523,236,23,71,2,268,4,87,394,54,230,69,271,156,134,210,196,247,294,39,11,7,68,179,310,50,870,184,170,44,1,288,469,200,61,121,341,18,354,12,11,544,346,127,116,6
OTU_6518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6521,2,1,1,1,2,1,1,20,1,4,159,1,1,1,1,201,1,301,1,1,12,18,1,1,64,38,141,1,1,1,1,1,119,1,1,1,23,37,7,1,9,1,41,14,1,4,1,1,1,1
OTU_6522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6523,1,3,157,5,1,154,2,72,15,11,1,14,13,10,21,2,10,180,12,18,1,157,356,7,3,1,29,61,3,1,7,332,67,24,21,631,43,309,1,458,254,99,349,12,3,1,3,3,91,3
OTU_6524,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6527,1,1,1,1,1,1,1,1,4,1,1,1,1,1,2,1,1,1,1,1,37,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,73,1,1,1,107,1,1,1,3,1,1
OTU_6528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6529,63,1,1,41,11,1,1,1,1,6,1,10,484,87,130,13,330,1,224,1,2,142,115,9,29,12,5,74,7,1,401,30,9,1,78,668,116,354,143,1,105,25,92,1,1,7,417,5,1,4
OTU_6530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,1,1,1,1,1,76,1,1,3,1,51,1,1,1,1,1,1,1,59,1,1,1,2,279,1,1,124,1,108,1,1
OTU_6531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6540,7,1,6,2,18,91,21,11,4,14,7,1,1,1,1,19,1,380,1,74,539,24,258,181,1,205,76,10,303,4,2,52,1,8,1,117,1,8,40,25,2,111,29,283,114,316,15,3,23,7
OTU_6541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6542,1,1,13,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,41,1,1,1,2,111,108,1,1,11,1,190,25,7,1,1,4,13,34,1,6,1,1,1,1,1,23,1,1,3,1,1
OTU_6543,8,1,3,8,1,1,146,7,15,71,92,2,1,244,1,30,17,329,1,42,18,70,21,60,13,168,13,106,9,1,279,424,3,1,5,1,206,5,48,37,10,10,2,25,101,1,84,206,2,1
OTU_6544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6546,1,1,1,1,1,22,1,1,1,1,1,4,1,1,1,33,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,2,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1
OTU_6547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6548,22,1,2,1,4,1,1,1,1,1,1,65,1,1,10,1,1,69,1,1,1,34,34,16,2,1,9,5,1,53,1,1,1,2,8,48,237,1,1,4,111,1,213,6,5,1,36,51,1,4
OTU_6549,8,1,169,6,1,1,14,1,1,7,47,101,26,1,18,18,1,1,2,3,1,5,1,1,1,6,1,1,48,1,1,47,1,6,1,2,2,1,1,1,1,1,1,154,25,1,1,18,7,2
OTU_6550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,4,1,1,1,3,69,1,1
OTU_6552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6556,1,1,1,1,1,1,1,1,1,1,1,1,98,63,1,33,1,1,1,1,1,1,1,8,1,14,1,1,1,1,1,111,1,119,1,1,1,1,1,1,28,1,1,1,1,1,1,1,1,1
OTU_6557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6561,1,1,1,1,1,1,9,1,152,14,2,20,6,28,1,1,1,33,1,3,1,1,22,2,1,33,6,1,1,1,2,1,1,2,7,1,1,470,1,1,1,129,1,1,1,1,1,187,6,1
OTU_6562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6564,224,30,198,128,106,206,18,11,299,35,1,17,15,48,1,59,211,159,3,190,15,1,3,316,84,182,24,66,2,31,81,430,44,81,108,60,17,25,245,175,5,118,6,271,33,26,61,1,2,56
OTU_6565,179,8,209,83,202,236,24,11,21,897,13,6,11,177,450,6,16,385,24,83,273,20,95,195,36,76,10,25,6,21,15,36,2,41,56,128,88,156,33,52,72,55,91,102,4,19,44,98,1,53
OTU_6566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6567,1,5,1,1,1,62,1,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6571,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1
OTU_6572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6573,62,24,8,13,835,10,19,16,27,41,53,7,7,52,5,123,234,1,8,5,571,117,28,135,38,1,22,13,78,122,24,247,98,178,103,26,355,62,25,429,58,13,8,224,225,20,72,151,151,51
OTU_6574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6575,1,1,3,1,47,1,140,1,1,45,28,32,1,1,1,1,1,371,6,1,1,1,1,1,1,12,1,1,2,1,1,13,1,44,1,1,143,1,1,1,1,1,1,1,1,96,1,1,36,1
OTU_6576,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,22,1,1,1,89,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6577,103,3,23,19,60,31,1,898,435,111,2,110,105,138,52,24,5,2,89,7,6,11,11,9,3,27,9,34,143,26,8,2,1,119,54,82,184,33,48,238,2,6,41,32,58,28,79,3,101,99
OTU_6578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6579,215,19,36,72,3,8,18,16,75,1,55,40,472,16,14,72,21,7,123,10,27,60,14,212,180,3,825,14,338,135,683,91,529,1,14,16,16,78,272,71,6,600,1,281,52,1,318,3,29,19
OTU_6580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6581,27,136,33,1,10,1,41,5,37,146,1,2,1,27,1,2,1,11,81,21,1,1,1,1,55,6,30,1,2,33,1,1,124,5,1,301,52,27,58,155,24,5,1,1,9,705,5,7,30,1
OTU_6582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6584,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,113,12,1,1,1,1,1,1,1,1,1,43,1,4,1,1,1,1,1,1,1,1,1,1,84,7,1,1,1,1,9
OTU_6585,1,1,33,1,1,2,1,1,44,1,1,1,448,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,11,1,1,371,1,1,1,2,33,1,1,1,2,1,11,19,63,1,2,1,1
OTU_6586,1,93,283,102,147,298,22,89,31,3,2,3,26,1,4,2,1,7,30,403,1,26,7,3,1,6,10,1,107,1,80,7,6,39,108,11,253,1,48,45,1,1,11,60,11,1,9,143,8,66
OTU_6587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
OTU_6590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,1,1
OTU_6591,1,1,9,1,52,3,1,2,1,1,27,6,3,112,75,5,2,1,1,1,1,107,1,1,22,15,2,1,1,21,252,1,126,1,26,7,1,1,1,1,1,1,1,1,376,16,1,1,1,1
OTU_6592,65,1,332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,2,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,5,1,1,1,1,1,1,1,1,1,1,1,15,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,108
OTU_6594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
OTU_6596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
OTU_6597,3,1,1,30,3,1,3,536,1,19,1,1,19,1,1,1,1,1,89,1,1,4,1,1,1,1,1,7,1,1,1,259,61,1,1,1,45,51,1,18,1,131,1,2,1,1,80,1,16,136
OTU_6598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6605,1,1,1,1,1,93,1,1,1,1,1,1,1,1,1,1,1,74,1,1,1,1,3,3,1,1,1,2,1,1,1,8,55,9,1,1,1,20,76,3,1,3,4,1,82,1,1,1,1,1
OTU_6606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6608,708,601,215,600,1106,84,1049,410,1021,317,727,1121,483,467,1093,390,536,869,691,370,384,757,593,650,768,231,277,369,1363,1328,263,628,1045,210,1314,233,158,1725,174,3535,434,1559,456,198,752,1464,204,354,357,324
OTU_6609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6613,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,180,1,1,1,1,58,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,1,1
OTU_6614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_6618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
