,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_3120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1
OTU_3121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3122,2,28,133,1,1,30,45,58,1,33,1,2,18,9,1,6,1,1,1,19,1,8,10,10,35,1,2,1,45,1,1,1,14,358,1,2,1,16,1,4,201,7,98,1,106,33,1,156,64,51
OTU_3123,1,1,6,1,1,1,1,1,4,1,1,10,1,21,1,1,8,1,1,8,2,10,1,1,1,2,1,1,1,62,1,1,1,1,1,1,1,4,1,1,1,15,2,8,1,1,1,1,1,20
OTU_3124,1,56,23,1,64,5,1,20,92,2,4,20,1,27,1,19,1,2,8,71,10,80,5,24,55,1,1,2,1,21,36,1,267,1,1,1,5,3,25,7,12,3,2,12,1,9,2,124,13,28
OTU_3125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3126,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,6,1,1,4,1,1,1,1,1,1,1,24,1,1,4,1,1,1,1,1,38,11,1,1,1,1,2,1
OTU_3127,1,1,6,15,1,10,5,39,2,124,1,2,79,1,31,142,1,1,1,21,2,2,1,2,136,4,6,56,84,4,1,372,1,12,1,2,1,3,85,53,4,86,5,41,6,1,2,1,1,1
OTU_3128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
OTU_3130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3131,5,1,41,28,59,40,1,1,93,1,1,8,1,1,1,2,1,2,1,27,9,1,27,15,1,21,2,1,1,33,1,1,126,1,2,1,1,1,1,1,33,1,14,1,1,18,1,1,5,1
OTU_3132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3134,1,1,1,1,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3136,114,943,465,261,682,292,577,867,453,550,656,417,204,566,557,288,404,231,444,258,726,101,482,640,311,435,406,771,572,487,723,702,753,573,620,415,600,642,218,1113,200,742,240,165,892,278,496,284,432,349
OTU_3137,1,1,1,1,1,1,6,171,56,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3140,1,1,1,1,1,1,19,2,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,6,1,1,1,1,1,1
OTU_3141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,7,1,1,1,1,3,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1
OTU_3142,16,1,3,10,23,21,2,80,38,47,17,45,9,73,75,1,64,142,209,71,92,5,74,5,6,280,80,15,81,5,1,6,35,48,19,38,90,205,142,8,14,50,4,23,2,16,1,2,29,7
OTU_3143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3144,98,26,121,47,112,33,273,4,11,27,47,85,60,143,123,42,6,25,5,120,53,199,142,146,92,2,25,52,103,71,52,46,194,72,25,8,176,12,143,68,206,1,227,598,3,87,334,111,4,14
OTU_3145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,1,1,3,1,1,1,1,3,1,1,1,1,1,1,12,7,1,1,1,1,1,5,1,1,12,1,1,1,1,1,1,1,1,1
OTU_3147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3148,6,1,1,2,1,1,1,18,1,114,1,1,16,1,4,10,12,1,31,1,1,1,46,1,1,1,1,6,1,1,1,1,2,1,1,14,1,48,2,1,1,2,1,10,1,38,109,1,1,1
OTU_3149,4,4,1,1,11,1,1,1,1,152,1,26,2,1,1,2,1,1,3,2,1,4,1,1,5,131,1,5,71,1,2,1,3,41,7,4,1,1,4,1,13,66,1,25,1,1,1,13,1,101
OTU_3150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3151,1,51,1,1,1,1,62,1,1,1,1,1,1,1,1,1,1,9,1,1,1,173,1,1,1,4,169,1,1,1,43,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1
OTU_3152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3153,1,1,1,1,1,1,1,22,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,11,1
OTU_3154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3156,1,1,1,1,1,1,1,1,1,12,22,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,55,11,1,1,1,1,1,1,1,28,1,3,1,118,1
OTU_3157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3163,1,169,3,5,1,1,1,1,1,2,29,11,1,1,1,1,108,1,2,1,1,1,21,1,3,2,73,1,20,7,1,1,1,1,66,1,2,7,1,117,1,31,1,31,69,2,4,1,26,102
OTU_3164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3172,1,7,5,1,1,1,2,22,67,1,1,35,3,7,1,1,2,1,1,7,5,41,1,1,22,2,1,1,1,1,10,1,64,20,1,1,24,2,1,1,10,1,1,1,238,1,1,1,1,1
OTU_3173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3177,1,13,2,63,2,14,5,1,1,20,2,5,16,349,1,35,2,160,8,11,30,39,36,1,1,325,1,1,13,1,2,73,1,1,72,11,1,30,6,1,1,1,7,4,1,1,16,11,1,1
OTU_3178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3179,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,34,1,1,1,1,1,1,1
OTU_3180,1,1,1,1,1,4,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,31,1,1,1,1,1,1,1,1,1
OTU_3181,1,9,1,1,195,1,1,1,4,4,154,1,32,1,2,1,1,8,1,2,1,1,1,1,8,38,1,5,1,1,1,1,1,22,1,2,1,24,1,1,277,1,44,1,10,1,5,1,11,5
OTU_3182,1,1,1,37,20,1,1,1,1,41,3,1,1,2,3,1,1,1,1,1,1,7,2,1,1,1,1,1,46,1,1,1,46,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1
OTU_3183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3188,1,1,41,1,1,1,1,1,14,1,1,1,1,1,1,2,1,1,116,1,1,1,1,1,1,1,1,1,8,1,1,2,9,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1
OTU_3189,234,4,69,4,47,11,14,37,3,3,28,67,10,400,5,72,157,13,1,22,334,64,11,3,57,118,58,21,249,95,41,31,3,1,32,15,130,20,131,4,105,201,131,42,280,75,19,23,81,219
OTU_3190,2,39,2,1,223,30,1,6,12,3,41,1,8,3,1,18,1,15,4,2,2,70,7,1,4,1,7,142,2,1,1,1,1,140,1,1,1,1,3,13,2,29,1,3,1,1,2,52,6,24
OTU_3191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3194,1,5,1,10,1,269,1,10,1,19,6,37,1,1,1,3,3,1,2,1,1,2,2,1,1,1,1,1,1,1,1,14,1,1,2,1,95,2,1,1,1,1,1,1,1,1,1,1,1,2
OTU_3195,81,144,342,111,291,391,271,95,72,195,110,66,266,153,65,345,120,106,83,44,98,262,643,200,226,93,299,162,200,287,173,43,213,150,394,162,97,154,152,120,104,26,40,236,395,300,89,353,337,166
OTU_3196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3197,1,1,1,1,1,1,1,1,1,12,1,3,1,1,1,1,53,2,1,9,2,1,1,1,1,1,1,1,1,1,6,1,3,1,1,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1
OTU_3198,140,24,7,85,86,45,74,143,110,165,116,155,68,253,218,4,6,268,203,310,29,482,15,31,72,177,6,51,40,78,28,30,59,20,64,1,189,1,317,27,353,26,106,39,77,375,251,12,12,53
OTU_3199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3200,4,2,8,52,29,87,82,97,119,181,28,76,22,173,4,33,9,9,4,1,1,23,1,3,1,10,1,2,2,7,169,2,3,5,4,66,1,6,10,40,10,1,13,20,12,16,14,1,112,56
OTU_3201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3204,1,1,1,1,1,6,2,1,1,1,1,5,2,2,9,1,1,1,7,29,1,1,1,1,1,2,1,1,1,1,33,1,1,1,1,1,1,1,19,1,11,1,1,168,1,1,1,1,1,1
OTU_3205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3206,5,43,1,1,3,1,1,13,2,28,1,4,96,6,11,1,30,63,6,1,1,1,21,1,1,73,2,1,20,1,1,1,14,33,7,1,1,1,1,6,33,88,1,1,1,118,1,10,2,1
OTU_3207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,1,1,1,1,1,1,1,1,1
OTU_3208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3212,67,104,212,429,185,166,130,90,71,302,25,133,6,3,27,43,177,2,117,17,137,26,21,154,166,1,16,36,22,23,129,253,232,83,28,44,2,29,71,32,85,16,46,9,349,414,145,28,65,231
OTU_3213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3214,7,110,39,12,3,156,55,2,140,79,3,211,1,37,5,4,56,48,46,3,38,46,18,140,6,9,86,202,15,7,43,17,6,46,107,7,52,16,58,52,96,19,4,130,17,92,5,20,111,5
OTU_3215,126,52,109,197,10,6,17,15,118,111,173,158,439,7,140,98,129,125,78,220,102,201,117,19,88,69,166,139,92,36,39,22,39,197,105,86,43,172,63,11,55,283,123,68,81,17,43,142,35,80
OTU_3216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3223,1,1,1,1,24,1,1,1,123,1,18,1,2,1,1,1,2,146,1,1,40,1,1,16,1,3,1,1,20,1,1,2,2,32,69,1,1,1,1,1,1,34,1,1,1,1,16,7,7,157
OTU_3224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3228,312,118,157,26,296,138,120,172,272,343,98,37,65,475,125,59,15,140,125,246,154,149,73,155,484,109,280,224,15,79,35,428,2,355,126,239,124,18,90,80,51,24,106,61,37,198,83,407,34,46
OTU_3229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3230,10,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,11,1,1,1,1,1,1,2,1,1,1,1,1,1,1,6,2,1,1,9,1,1,1,1,1,4,1,1
OTU_3231,1,1,1,1,10,25,1,1,1,9,1,1,1,1,1,8,1,1,1,1,3,4,7,1,1,1,1,1,2,1,8,12,1,1,1,121,1,1,1,1,29,2,2,1,1,2,1,1,1,101
OTU_3232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3233,3,42,1,4,1,1,10,1,17,1,1,1,1,1,1,28,1,10,1,1,1,1,1,1,165,1,1,1,1,1,1,15,47,1,1,39,2,69,1,17,1,1,1,34,1,1,5,1,1,47
OTU_3234,8,1,11,51,11,10,52,2,102,58,1,28,8,79,11,85,33,1,1,2,102,1,1,3,19,10,17,1,1,234,2,150,19,287,35,38,1,60,23,1,117,15,148,1,1,20,104,5,2,121
OTU_3235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3237,1,1,1,1,1,1,1,1,1,1,7,1,1,57,1,1,1,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,1,2,1,1,1,1,20,1,1,1,1,1,1,1
OTU_3238,75,217,297,640,131,433,255,120,91,200,130,185,318,516,209,204,180,492,196,309,228,299,194,247,133,135,114,72,203,144,237,274,189,388,545,278,60,189,440,473,524,408,149,137,76,117,149,318,276,189
OTU_3239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3240,1,1,1,1,5,133,73,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3241,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,148,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3242,1,1,1,1,7,1,1,1,1,1,10,10,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,7,1,4,1,10,1,1,1,1,1,1,1,1
OTU_3243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3246,543,622,651,506,817,616,405,587,665,1698,1051,1973,855,893,888,678,469,1348,1013,1033,1163,710,1489,599,1165,399,1040,680,653,731,671,1412,908,743,804,691,1093,944,944,1122,1184,564,698,1607,662,977,793,722,856,602
OTU_3247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
