,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_3401,153,219,7,107,119,79,86,140,51,68,134,215,34,39,104,452,255,264,18,93,140,265,265,166,272,172,272,83,76,96,282,96,55,68,64,155,88,97,56,209,67,155,399,157,16,48,159,39,125,263
OTU_3402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3403,1,1,1,1,1,1,1,1,2,1,1,1,1,11,1,1,1,1,1,1,1,1,11,1,1,28,1,1,1,1,1,1,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
OTU_3404,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,10,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,1,5,1,1,1,1,1,1
OTU_3405,1,1,1,2,1,1,1,1,36,1,34,8,76,1,1,1,1,1,1,52,1,1,1,1,1,10,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,3,2,2,7,1,1
OTU_3406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3409,2,1,1,19,67,2,41,1,1,18,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,26,1,1,1,1,39,1,2,8,1
OTU_3410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3411,29,41,37,21,74,179,58,161,12,31,20,68,62,20,3,9,176,4,4,2,5,10,215,25,96,89,44,147,64,1,13,115,236,28,8,31,13,84,10,287,67,45,12,51,30,81,25,170,24,6
OTU_3412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,8,1,1,1,1,1,1,1,1,1,1,1
OTU_3413,3,1,1,1,140,2,7,1,16,1,2,1,3,3,4,6,29,15,1,1,2,24,59,96,43,6,4,1,1,5,1,32,57,1,1,119,1,1,13,1,47,3,1,5,2,14,2,4,52,41
OTU_3414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3415,1,1,1,1,1,1,1,1,1,1,95,3,1,1,1,1,1,1,7,1,3,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,3,2,1,1,1,1,1,1,1,1,1
OTU_3416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3417,101,55,67,31,9,17,87,28,187,75,52,105,107,41,400,37,226,67,152,3,31,159,58,126,38,164,143,173,28,42,95,203,202,151,24,29,177,34,25,193,352,171,31,128,89,135,104,22,48,51
OTU_3418,1,1,1,1,1,1,1,1,1,1,3,1,1,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3422,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
OTU_3423,41,11,104,323,61,86,37,33,41,72,56,58,22,50,33,66,282,181,4,131,272,99,78,111,46,3,60,52,5,155,32,66,15,24,88,16,80,165,72,158,22,98,38,124,27,159,59,67,29,65
OTU_3424,1,1,1,1,1,1,1,2,1,1,62,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,4,1,1,1,1,1,1,1,1,3,92,1,1,1,32,1,1,6,1,1,1,1
OTU_3425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3426,72,111,193,47,6,134,26,16,125,10,130,16,133,258,133,95,47,48,29,11,116,23,46,7,35,4,28,97,86,13,38,96,72,91,54,179,165,82,66,174,141,12,14,13,103,207,113,36,59,90
OTU_3427,362,191,382,162,138,186,89,117,172,363,326,160,121,157,194,275,83,87,281,168,271,253,132,315,144,139,204,52,226,181,111,96,172,274,142,98,403,131,93,313,308,334,308,121,574,180,212,401,233,102
OTU_3428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1
OTU_3433,80,56,26,17,74,31,123,28,46,9,50,38,92,122,26,207,58,390,143,138,14,45,18,155,113,167,5,21,154,47,120,305,57,199,37,14,54,13,72,21,70,1,225,200,49,31,98,39,102,44
OTU_3434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3435,116,133,269,161,65,237,21,34,184,48,223,213,55,42,11,52,201,105,116,60,227,16,234,377,7,187,122,141,164,103,48,116,17,207,28,42,44,89,8,81,125,90,66,30,61,50,94,49,57,155
OTU_3436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3437,1,1,3,180,1,1,29,13,5,4,1,8,3,4,1,1,1,1,93,23,4,196,1,37,35,1,2,58,40,1,16,16,1,1,1,1,7,4,35,4,1,1,5,34,1,118,10,1,1,31
OTU_3438,136,131,8,58,87,175,27,81,23,13,123,23,272,123,27,84,166,15,69,132,56,61,35,9,21,190,20,24,33,101,166,4,51,4,29,57,136,10,393,175,2,44,86,2,114,6,7,23,98,9
OTU_3439,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1
OTU_3441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3444,1,1,25,8,2,13,13,50,14,1,28,3,2,1,1,1,2,1,7,11,1,14,6,2,146,1,1,8,1,10,23,8,15,2,1,2,1,1,1,1,6,1,23,21,7,2,3,2,11,19
OTU_3445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3446,3,13,5,16,50,7,2,1,21,1,2,14,12,7,3,5,134,15,1,130,1,29,1,2,22,5,19,14,19,11,1,1,1,45,1,6,57,94,1,1,92,367,1,48,1,90,2,10,114,1
OTU_3447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3448,1,1,1,1,1,54,1,1,3,1,1,1,1,4,2,1,1,1,1,1,1,42,21,2,15,1,1,1,1,4,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1
OTU_3449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3452,1,1,28,1,1,1,1,1,1,1,1,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,3,13,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1
OTU_3453,24,59,1,66,4,68,8,1,6,63,46,11,2,62,28,21,192,61,57,93,71,75,3,56,33,60,3,12,4,1,7,4,63,17,6,1,54,3,38,68,53,128,8,87,5,2,4,18,12,284
OTU_3454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3458,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1
OTU_3459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,2,1,1,14,1,1,1,1,1
OTU_3463,220,12,141,38,48,51,275,170,45,26,61,1,27,162,80,77,307,1,114,106,62,106,3,202,122,66,30,87,3,244,26,253,20,32,204,113,197,15,16,200,135,55,60,126,129,51,2,60,24,5
OTU_3464,29,1,2,18,1,1,86,37,32,1,1,42,74,1,1,1,1,3,3,1,1,40,1,1,11,1,1,1,1,1,56,1,1,1,1,28,1,1,1,1,1,108,1,1,1,98,27,2,1,1
OTU_3465,29,1,8,1,4,14,1,1,1,1,1,1,1,1,1,1,1,12,7,1,1,1,1,12,2,1,1,1,2,29,1,1,1,1,4,21,2,1,1,3,3,21,1,1,1,1,1,1,6,1
OTU_3466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3469,54,112,41,28,54,76,244,2,2,306,134,33,350,53,24,127,40,118,111,3,101,29,11,78,9,6,16,24,22,159,215,19,15,31,130,24,62,5,16,1,35,1,133,11,234,23,7,81,38,54
OTU_3470,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3471,5,12,37,34,13,2,94,11,16,150,32,7,1,61,2,54,1,8,20,5,27,29,165,9,1,143,1,51,1,5,35,1,41,2,9,1,104,1,3,10,1,8,3,5,24,42,2,21,59,1
OTU_3472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3473,1,1,1,1,3,1,1,1,1,6,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,44,5,1,1,17,1,15,3,1,18,1,1,1
OTU_3474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,4,3,1
OTU_3476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3477,49,30,52,199,104,164,77,41,19,141,9,2,53,69,9,25,133,401,231,130,108,84,301,81,95,133,94,130,149,319,55,301,116,35,131,411,44,133,42,80,71,36,141,48,89,67,16,162,160,309
OTU_3478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3481,3,1,1,1,1,4,1,18,16,109,10,14,83,15,1,4,1,68,1,1,48,1,41,12,3,2,1,39,3,2,46,1,2,5,2,20,2,2,1,53,3,3,1,1,1,3,82,57,28,158
OTU_3482,287,254,413,581,315,360,1001,460,368,416,866,333,209,413,287,383,232,195,403,505,269,418,349,385,439,300,465,468,522,543,662,496,454,258,520,442,582,407,182,416,387,307,410,379,708,197,601,689,234,521
OTU_3483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3484,52,48,2,33,73,5,105,101,173,89,122,46,206,30,20,102,74,302,19,55,56,34,135,79,5,7,25,193,65,179,195,47,204,28,77,108,64,27,6,24,117,19,44,144,77,55,163,1,32,36
OTU_3485,49,5,196,10,25,30,64,63,36,2,43,56,67,81,129,30,38,34,13,107,204,40,63,86,50,101,167,49,6,29,68,49,161,65,174,186,87,34,127,99,19,75,52,24,258,30,14,41,36,14
OTU_3486,1,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3487,177,242,165,166,211,147,132,191,269,316,54,115,230,91,98,36,68,278,297,68,61,184,179,47,47,78,194,184,97,275,198,85,408,77,200,158,152,123,91,358,171,134,145,75,27,81,54,63,59,66
OTU_3488,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,4,8,1,1,1,1,1,1,15,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,12,1
OTU_3489,1,4,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,35,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1
OTU_3490,3,20,47,11,8,2,45,4,5,26,12,20,33,277,23,7,1,1,174,37,14,20,11,4,2,15,53,1,42,1,56,27,91,18,21,7,33,1,14,12,9,165,12,26,147,5,26,66,12,11
OTU_3491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3493,2,1,1,32,18,42,74,39,60,1,1,2,6,1,2,62,1,1,28,1,67,2,50,1,1,32,1,8,59,4,11,6,3,1,4,74,1,3,77,6,3,1,63,7,40,42,1,3,59,2
OTU_3494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3496,1,1,163,1,12,9,1,1,1,1,14,2,1,3,1,13,1,1,1,1,7,1,1,1,1,1,5,1,17,1,1,1,2,1,23,42,1,1,30,6,1,1,1,2,1,2,1,1,66,1
OTU_3497,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,2,1
OTU_3498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3500,1,1,1,28,1,1,3,1,1,1,15,1,1,1,4,17,1,3,39,1,1,1,6,74,1,12,1,1,1,1,1,1,31,1,3,1,1,1,1,1,1,3,1,7,1,2,7,1,1,17
OTU_3501,15,20,18,188,61,70,149,23,84,121,13,43,84,292,9,9,66,45,11,22,243,56,103,115,10,37,9,92,105,109,25,70,268,130,300,35,123,41,4,96,65,65,134,207,4,19,60,42,143,14
OTU_3502,82,81,289,31,67,112,173,155,226,97,54,214,357,163,293,34,403,64,365,429,206,374,170,536,85,495,203,290,214,18,200,64,71,334,138,155,110,243,174,211,209,114,99,211,231,90,225,348,106,90
OTU_3503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1
OTU_3506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1
OTU_3507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3510,1,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3511,3,50,2,31,6,28,48,12,146,19,39,76,1,16,1,36,17,6,127,5,76,4,2,10,30,55,19,21,25,16,47,1,13,32,4,20,183,70,2,1,5,27,27,49,46,2,40,24,31,40
OTU_3512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3515,14,1,1,2,1,12,22,20,10,1,1,25,1,8,1,21,1,6,1,60,1,1,1,1,32,33,1,1,1,4,5,50,1,2,18,13,38,1,2,1,1,25,2,2,2,65,2,4,1,1
OTU_3516,293,236,266,373,173,517,136,120,477,185,285,256,240,283,409,227,285,394,57,65,418,338,483,59,252,160,145,179,256,213,197,187,427,321,279,106,388,96,108,260,93,318,258,478,327,401,151,242,426,138
OTU_3517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3518,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,1,1,1,1,1
OTU_3519,1,17,1,3,3,1,1,26,1,1,1,93,1,1,97,1,1,1,1,1,185,1,1,1,19,1,51,6,1,1,1,9,1,1,3,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3520,1,1,1,3,3,1,1,1,33,19,13,1,17,1,13,6,15,21,1,1,1,1,1,129,12,1,1,1,1,1,63,14,1,1,1,2,2,2,1,11,1,6,4,3,1,57,1,1,1,1
OTU_3521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3524,1,1,5,227,31,1,1,9,8,1,2,2,16,1,9,20,10,1,6,51,32,3,2,1,5,5,112,1,1,123,12,3,6,1,1,6,1,34,24,21,2,3,2,14,2,33,1,17,65,6
OTU_3525,45,42,47,30,9,4,1,1,4,1,1,1,26,64,3,1,3,181,24,6,116,1,2,1,26,165,7,2,11,10,7,1,11,140,1,1,22,2,9,1,1,1,144,6,2,2,1,59,2,1
OTU_3526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_3528,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,13,1,93,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
