,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_9374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9382,1,224,1,1,1,1,1,3,1,59,1,1,4,182,1,9,4,4,66,1,1,16,1,1,1,1,1,64,1,1,1,1,124,4,1,1,1,2,1,2,11,1,1,4,1,1,1,1,557,1
OTU_9383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9384,163,9,9,915,178,162,489,140,813,612,706,54,518,889,98,471,385,137,528,1374,564,43,606,84,163,34,537,28,105,320,629,788,125,974,2266,191,219,798,158,718,383,280,389,2131,220,204,905,936,212,175
OTU_9385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9386,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9388,1,216,21,1,1,1,117,242,1,1,1,1,1,2,2,16,1,1,1,98,1,23,26,1,1,10,11,8,53,95,1,12,168,1,2,1,1128,15,140,532,173,1,1,8,78,15,1,4,1,1
OTU_9389,1,1,86,1,1,1,1,1,1,1,1,1,1,207,11,1,164,1,1,1,1,1,5,1,1,1,1,1,1,1,84,1,1,1,1,14,1,1,1,4,1,1,1,1,1,59,1,1,1,9
OTU_9390,3,24,39,16,127,1,95,292,2,70,62,166,1,33,10,66,14,2,7,6,2,291,537,73,6,263,23,113,8,113,3,175,15,1,1,91,273,68,38,8,464,68,4,5,868,36,145,99,3,12
OTU_9391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9392,180,798,229,490,755,765,344,1311,1802,648,577,67,194,345,600,27,377,318,44,1158,1343,177,927,1001,127,113,907,568,472,231,948,315,565,124,1237,1187,268,611,162,872,765,177,630,134,1755,605,830,175,516,667
OTU_9393,1,10,1,1,1,1,1,1,1,1,230,1,1,1,7,1,1,84,1,1,1,2,1,2,102,1,1,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,1,1,1,1
OTU_9394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9395,18,69,1,144,9,5,73,306,1,107,802,653,14,233,460,2,67,146,199,65,2,230,1,12,66,47,2,53,11,279,1020,1,71,44,6,827,549,26,584,69,1756,20,212,70,36,8,20,11,13,62
OTU_9396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9400,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,50
OTU_9401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9403,2,9,55,1,1,1,10,30,12,106,1,1,294,1,690,125,6,11,1,85,70,2,385,1,1,47,173,44,1140,113,70,1,107,6,87,106,1,4,242,85,155,7,19,1,4,1,1,2,1,181
OTU_9404,1,55,48,3,1,2,1,1,1,1,4,1,1,9,1,1,1,1,5,1,1,1,45,1,1,1,1,1,1,1,7,1,194,20,1,9,1,2,1,1,1,1,1,1,13,1,1,1,1,318
OTU_9405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9406,42,144,6,100,44,1,19,1,9,1,154,139,272,5,44,36,1,1,1,26,1028,683,6,142,5,183,2,65,5,16,8,7,38,92,1,191,16,462,4,555,102,144,1,1,16,1,1,1,66,22
OTU_9407,4,15,1,18,1,47,12,150,1,272,1,128,603,143,162,56,248,173,1,3,3,1,32,1,8,1155,1,2,55,1,3,415,38,1,123,1,4,41,59,166,4,133,139,112,11,1,606,146,4,3
OTU_9408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,6,1,635,1,34,1,1,1,1,1,1,302,1,1,1,1,1
OTU_9409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9410,1,11,1,1,1,1,1,1,1,304,125,1,120,1,1,1,1,1,1,1,1,175,1,1,11,1,4,1,1,1,1,1,1,8,5,1,2,1,1,1,1,1,1,176,1,1,1,1,1,1
OTU_9411,1,107,1,90,3,1,51,1,1,1,2,1,3,2,1,7,1,3,1,1,107,1,1,7,1,7,2,64,1,1,1,1,21,2,3,13,16,1,86,13,176,1,1,54,144,1,1,65,1,1
OTU_9412,1,2,1,1,1,2,93,1,232,1,1,1,1,27,1,2,1,1,2,1,1,1,1,8,1,88,1,1,1,179,108,138,2,1,1,162,2,17,20,1,1,11,23,1,155,1,6,1,4,3
OTU_9413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9419,143,111,697,320,1,585,184,358,1084,7,112,1,47,33,95,1,85,3,742,215,799,687,484,84,16,95,1,451,1,428,73,15,1034,56,156,1257,26,58,132,80,182,133,479,61,49,274,119,501,4,1
OTU_9420,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9421,1,1,1,1,1,6,1,1,1,1,107,1,4,1,2,1,1,7,4,64,31,1,1,3,1,1,1,1,1,1,15,1,8,3,1,1,1,61,2,8,161,12,3,15,104,1,1,1,1,8
OTU_9422,297,1,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,256,1,1,1,1,4,14,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,914,1,1,1,1,2,1,1,1,39
OTU_9423,1434,42,638,532,791,930,1075,621,25,144,714,47,391,272,176,493,509,236,41,911,468,541,1080,1250,2251,398,756,274,195,102,124,56,137,222,81,278,382,95,97,461,257,282,25,329,165,698,98,500,57,644
OTU_9424,1,45,45,1,1,170,59,1,1,1,47,1,1,1,1,1,1,1,1,1,1,96,25,1,1,1,1,7,1,1,2,1,1,1,1,4,1,1,1,57,1,1,1,1,50,11,1,1,1,1
OTU_9425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9429,151,1,1,1,1,18,1,51,1,73,5,1,1,80,7,2,1,1,5,353,1,1,1,1,1,195,18,101,113,1,2,135,8,1,1,94,997,1,15,3,22,1,272,1,35,7,1,1,12,110
OTU_9430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9431,1,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9435,1,1,1,1,4,1,5,1,1,29,7,1,1,1,17,1,1,1,1,94,1,1,4,72,1,1,1,1,1,1,1,1,1,1,1,1,2110,1,1,3,1,1,1,86,36,52,1,1,1,65
OTU_9436,1,1,1,1,1,1,1,1,1,1,1,108,1,1,1,1,60,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,1
OTU_9437,132,25,70,110,407,152,78,899,636,1264,235,56,15,286,155,82,14,659,316,360,174,54,93,39,446,308,44,1326,163,1362,667,702,803,14,1059,150,277,577,364,153,1092,25,80,1102,148,168,329,2451,603,674
OTU_9438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9441,17,1,1,1,1,18,1,1,1,1,1,1,1,117,7,6,1,14,7,1,2,1,1,2,1,159,283,261,28,232,1,1,11,1,1,1,270,1,1,1,1,43,1,1,1,718,100,1,1,2
OTU_9442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9443,1,1,1,1,18,1,1,1,1,3,1,1,1,1,1,1,1,1,22,1,1,1,7,1,2,1,509,1,2,1,1,3,1,1,14,8,3,1,1,128,4,1,7,10,1,1,1,1,1,1
OTU_9444,26,1,145,950,682,3,1,25,1,1,297,104,1,33,8,48,76,1,73,6,84,2,81,1,38,1,12,88,13,1,192,820,61,6,1,2,1,4,1,1,4,3,1,1,11,138,209,1,650,1
OTU_9445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9446,57,125,2092,180,452,211,499,880,42,1,3,144,95,403,19,82,254,19,423,9,69,106,5,262,830,823,121,89,102,50,1,500,30,343,2,71,75,889,555,268,7,18,1,1,455,1633,28,259,118,240
OTU_9447,1,15,231,1,1,1,1,1,26,2,87,1,1,20,1,1,1,1,6,183,29,1,1,1,1,1,1,1,3,49,1,74,1,264,29,1,5,4,2,1,1,1,1,1,1,30,1017,2,1,1
OTU_9448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9455,1,1,1,1,1,485,1,1,1,1,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,1,1,1,1,1,1,1
OTU_9456,1,1,31,14,13,137,361,1,1,75,174,1,46,138,14,1039,1,1,1,1,1,1,1,3,6,1,1,1,1,2,87,56,2,1,5,1,17,296,539,14,5,854,194,1,1,12,1,33,219,9
OTU_9457,1,25,154,1,192,18,1,1,21,12,1,1,1,4,77,10,63,1,20,22,81,1,1,1,14,62,1,1,13,658,1,140,1,74,1,1,277,6,33,1,1,34,1,10,1,245,1,1,393,1
OTU_9458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9460,90,9,1,224,1,373,55,201,87,282,78,573,7,2,233,33,5,30,113,117,324,6,1,358,1,4,232,45,90,189,76,80,949,16,1,173,16,1336,249,31,102,109,6,25,58,269,92,7,5,228
OTU_9461,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,194,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1
OTU_9462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
OTU_9463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9464,102,2,501,8,65,116,2,1,397,1,1,4,1,3,127,1,1,1,1,70,1,4,202,222,1,87,1,1,149,2,12,93,1,3,8,608,2,9,153,188,101,1,1,4,1,1,5,1,1,1
OTU_9465,1,1,1,1,1,1,1,1,10,1,1,385,5,8,1,1,1,673,7,4,40,242,1,1,83,1,1,1,43,1,15,30,232,214,1,1,3,1,10,1,18,12,1,1,228,91,1,1,10,1
OTU_9466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,80,1,1,1,1,1,1
OTU_9469,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9472,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,1,1,1,1,1,1,1,1,1,109
OTU_9473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9474,49,25,1,1,1,1,1,1,2,3,1,171,1,1,2,1,18,1,2,1,1,35,1,25,1,2,1,1,1,1,1,1,17,5,266,1,1,1,4,503,1,1,1,1,1,1,10,1,1,23
OTU_9475,1,1,1,1,1,449,1,1,1,1,1,1,1,1,10,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,1,1,1,1,1,82,1,1,1
OTU_9476,1,1,1,1,308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,1,1,1,1,1,1,1,104,24,1,1,1,5,1,1,1,26,1,1,7,1,1,1,1,1,1,1,1,1,1
OTU_9477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9481,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1
OTU_9484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9491,787,7,814,416,1139,571,74,1,459,41,342,98,38,180,712,13,2,13,1,1,22,62,55,31,71,1,2,23,27,90,285,5,6,195,63,23,181,932,484,65,961,604,3,424,120,88,156,781,20,1
OTU_9492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9495,9,364,1,205,1,28,26,1,151,274,8,1,51,6,17,359,118,12,257,50,10,3,312,155,345,137,1,1,6,19,1,3,32,54,163,1,15,15,1,175,1,6,1,68,64,131,47,1,7,48
OTU_9496,598,97,289,6,252,282,590,160,87,1,120,352,584,1,127,229,43,2,4,6,30,231,1,2,265,8,76,30,3,10,11,6,414,1,114,1,62,77,2,1,374,2127,10,59,1,4,1,1,5,6
OTU_9497,3,1,2,62,1,351,1,245,1,36,2,1,59,3,140,1,1,1,170,18,1,32,132,2,51,327,15,144,1,482,6,9,28,34,2,8,497,52,1,235,22,85,8,353,11,14,89,1,1,1
OTU_9498,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_9499,2,1,1,1,1,683,1,28,10,1,1,1,4,1,1,1,4,1,1,1,9,1,1,259,1,1,1,16,1,1,1,29,7,1,4,233,12,2,1,17,1,85,1,2,2,25,1,1,203,356
OTU_9500,32,18,32,27,240,1,30,40,98,55,19,282,302,128,3,53,84,686,76,518,409,86,6,52,12,326,534,29,22,1,616,949,66,512,88,226,188,9,80,134,2,1,59,1,55,149,8,34,1,1
OTU_9501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
