,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_4595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4601,115,134,103,446,367,261,188,149,628,51,279,56,237,252,4,35,107,28,125,268,294,146,34,179,474,108,832,266,160,167,373,109,122,364,188,269,106,174,179,389,628,199,395,128,222,384,263,176,431,61
OTU_4602,1,1,1,1,1,50,95,1,1,1,1,1,1,1,62,52,2,6,1,1,10,1,1,1,3,1,1,1,1,1,1,23,1,1,1,1,1,1,39,1,1,1,1,1,1,4,1,3,1,1
OTU_4603,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4608,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4609,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4611,37,157,60,1,608,4,261,9,26,1,115,7,36,18,28,121,9,177,156,20,20,2,308,62,287,58,38,12,360,74,27,36,6,273,44,380,5,6,9,10,21,40,56,13,2,71,174,25,192,117
OTU_4612,15,1,1,1,1,1,1,8,1,1,12,9,1,43,23,1,1,91,1,1,1,1,1,27,3,1,1,11,3,4,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,83,1,1
OTU_4613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4615,73,1,94,1,9,27,4,2,41,21,6,19,73,8,48,36,4,20,3,63,1,26,2,30,193,3,41,5,121,150,2,34,166,14,106,26,27,1,1,94,97,1,5,34,243,19,33,23,229,65
OTU_4616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4617,1,44,42,1,2,1,24,115,1,1,38,1,186,30,13,1,64,5,1,1,11,47,2,190,186,1,280,38,1,1,9,3,1,1,16,59,15,2,3,4,1,33,1,1,7,2,13,22,27,1
OTU_4618,1,1,1,1,1,1,1,1,1,1,2,116,121,1,1,1,1,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,12
OTU_4619,27,88,9,28,11,1,158,22,639,128,10,239,15,30,39,37,44,16,69,120,429,95,48,82,33,10,16,131,92,20,90,4,106,19,32,47,4,14,90,274,303,76,7,162,13,126,7,63,5,139
OTU_4620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4621,328,142,169,24,183,61,127,30,452,52,255,54,128,88,192,76,363,259,221,344,175,200,137,119,330,68,2,381,33,349,158,42,20,192,72,335,43,80,74,157,67,92,11,64,74,59,29,227,17,183
OTU_4622,8,1,1,7,1,1,1,1,1,38,5,26,1,63,99,4,1,1,2,41,19,1,4,29,1,177,1,1,23,4,1,2,42,1,3,2,1,8,2,40,130,27,1,88,296,1,1,4,1,6
OTU_4623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4629,11,24,40,2,3,10,1,1,5,12,1,7,1,1,32,1,6,59,404,1,1,1,214,2,1,1,85,68,5,2,5,1,6,1,21,1,1,1,4,2,1,1,2,82,14,76,148,1,1,65
OTU_4630,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4631,6,2,1,98,4,52,9,3,21,1,79,182,2,1,174,34,20,1,1,6,1,52,6,11,5,32,519,43,14,152,1,1,6,112,2,38,11,12,1,176,4,260,66,41,1,1,50,38,39,11
OTU_4632,18,74,28,120,165,434,20,79,183,81,67,177,157,69,119,57,72,20,376,125,454,73,10,235,134,33,90,91,41,195,141,334,27,102,508,356,161,10,20,136,75,69,251,9,412,194,9,81,91,165
OTU_4633,85,143,17,8,3,154,31,18,129,136,131,47,55,5,96,124,81,1,13,35,70,1,76,20,11,2,94,1,3,122,12,7,14,51,2,42,3,2,30,94,47,2,36,27,1,19,55,17,44,45
OTU_4634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1
OTU_4635,1,1,1,1,1,1,1,4,1,5,1,1,3,1,1,1,2,1,1,5,8,1,1,1,9,1,1,1,1,5,1,1,1,1,1,1,1,10,1,1,145,246,1,2,1,103,1,1,1,1
OTU_4636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4637,71,1,19,314,199,416,10,10,8,364,6,34,170,11,21,4,1,12,310,12,95,145,16,66,21,60,17,5,191,31,27,14,18,245,87,78,40,339,93,119,116,230,13,7,16,625,131,1,26,50
OTU_4638,1,119,36,1,27,2,53,59,79,1,1,127,10,14,15,10,41,11,215,2,36,71,3,7,18,9,134,23,8,31,29,226,1,26,104,11,18,9,321,3,97,10,2,3,101,5,28,29,43,8
OTU_4639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4642,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4643,195,2,30,59,4,222,111,323,67,189,1,15,327,3,41,191,110,53,28,256,288,77,107,49,275,77,11,2,66,309,148,109,198,109,94,124,104,3,217,160,40,119,55,258,40,42,44,81,46,367
OTU_4644,24,94,151,25,3,46,1,195,16,13,43,5,110,18,63,9,8,10,311,51,2,172,86,7,33,292,27,22,21,75,30,264,297,593,10,87,142,9,55,27,94,5,39,469,168,6,95,33,5,37
OTU_4645,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4648,42,77,6,198,66,57,16,9,261,62,144,33,6,13,222,15,238,209,20,9,206,452,58,59,11,3,417,81,37,109,114,98,48,126,27,2,137,27,446,137,17,71,81,69,45,12,52,4,98,48
OTU_4649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4652,493,77,307,20,95,23,157,49,195,6,20,86,92,236,4,145,7,21,52,41,2,37,165,117,44,2,278,19,31,409,28,13,8,93,227,171,182,6,465,3,4,11,99,2,3,9,13,204,107,21
OTU_4653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4656,118,58,17,1,91,41,193,350,4,210,131,128,70,4,3,33,7,4,24,67,22,194,5,19,47,77,18,12,38,21,16,131,48,2,37,43,617,2,1,3,65,22,243,30,13,11,1,12,212,28
OTU_4657,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4659,1,1,1,2,1,7,4,69,1,1,59,1,1,1,1,1,5,1,1,1,1,5,1,1,1,1,1,72,1,1,1,9,5,25,1,1,1,1,1,1,1,1,1,136,1,218,36,1,1,1
OTU_4660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4661,63,10,1,6,3,293,8,13,1,10,26,91,220,1,16,1,1,62,1,1,1,2,171,73,22,9,18,20,1,1,90,2,2,9,1,106,22,2,92,1,1,53,1,2,1,1,3,12,13,3
OTU_4662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4666,31,101,40,291,30,33,308,207,7,99,802,638,348,219,72,72,151,332,51,52,168,98,365,295,208,94,349,112,121,137,2,285,287,28,249,100,193,78,63,105,143,232,149,107,52,124,84,35,49,101
OTU_4667,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4668,128,23,1,10,64,23,114,1,80,1,21,255,8,2,1,218,1,1,11,6,57,1,28,287,6,1,3,1,185,16,80,1,6,2,221,4,42,1,1,20,46,3,112,1,9,44,9,10,32,1
OTU_4669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4670,1,1,1,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,223,1,1,1,1,1,1,62,14,3,1,1,1,1,12,2,1,1,1,1,23,1,6,15
OTU_4671,1,1,1,1,5,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4672,482,2,23,55,68,85,39,37,17,7,109,1,11,2,2,31,2,15,43,83,112,72,128,38,130,53,149,98,85,82,33,1,2,72,114,285,31,4,336,1,21,1,3,1,71,10,379,102,84,1
OTU_4673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,1
OTU_4674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4675,125,70,362,206,184,202,88,150,18,49,18,3,4,82,471,552,266,11,52,264,15,167,110,24,3,305,48,175,155,113,567,82,15,26,16,446,21,175,168,129,58,226,13,43,188,73,231,29,97,204
OTU_4676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4679,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4680,106,36,25,4,66,80,20,1,77,34,162,25,89,1,1,14,10,3,196,1,62,1,128,1,16,73,17,13,113,1,1,1,6,40,41,321,3,194,2,1,18,1,5,23,1,2,22,1,19,6
OTU_4681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4682,1,1,1,1,1,1,1,1,1,1,1,1,1,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4683,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4684,21,3,39,1,57,9,7,1,7,1,75,1,1,3,1,2,31,1,1,1,1,1,13,1,1,3,1,1,1,1,6,11,1,6,1,8,1,161,26,1,1,23,1,15,4,1,24,1,1,10
OTU_4685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4688,1,1,1,1,1,1,1,1,49,1,1,1,1,1,1,16,1,1,1,2,1,10,1,1,1,1,1,1,1,6,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4691,14,1,3,14,1,7,30,1,103,1,1,49,1,1,13,1,1,1,3,1,1,3,1,15,1,9,4,1,1,1,1,1,1,20,1,5,1,1,1,1,2,115,1,4,32,1,2,62,1,1
OTU_4692,33,1,1,2,1,1,1,1,342,1,1,1,1,10,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,18,93,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
OTU_4693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,319,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4694,1,1,2,14,1,1,1,1,1,134,2,55,18,1,2,5,5,7,47,1,2,149,66,4,1,8,1,172,18,1,4,46,1,8,14,3,2,135,36,57,9,44,1,2,8,59,3,6,13,2
OTU_4695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4697,1,28,1,29,51,2,1,10,107,11,16,4,2,1,54,3,6,117,2,2,1,2,10,118,3,1,87,6,15,6,166,43,1,2,1,31,137,3,5,10,10,1,193,38,9,1,10,2,150,94
OTU_4698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4699,1,7,1,1,1,1,1,1,1,1,1,1,1,25,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,1,1,1,1,1,1,1,1
OTU_4700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4704,332,319,346,126,411,512,291,438,462,435,363,256,138,161,475,438,196,414,242,476,192,384,424,78,537,197,334,80,242,152,254,568,676,392,256,529,70,309,404,271,76,389,205,840,400,102,297,356,11,169
OTU_4705,1,1,1,1,206,1,1,21,1,23,13,15,4,1,1,8,14,214,30,1,1,181,28,1,27,1,1,9,2,1,1,1,2,3,4,146,1,1,1,1,22,1,1,1,8,5,1,168,61,15
OTU_4706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4707,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4708,1,1,1,1,1,1,1,1,1,1,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4710,3,1,1,1,1,1,1,1,1,1,1,1,7,1,53,12,1,21,1,6,1,1,28,1,1,1,5,4,3,1,1,1,1,1,118,154,1,1,5,86,1,5,13,1,40,24,109,1,1,3
OTU_4711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4712,1,42,1,1,120,1,3,6,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1
OTU_4713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4714,1,1,1,1,1,1,1,1,1,1,10,1,1,10,11,1,7,1,1,1,1,1,1,16,266,1,1,1,1,1,1,1,1,2,1,1,19,1,1,1,1,2,2,3,6,1,10,1,1,1
OTU_4715,607,233,92,47,175,330,144,96,12,193,121,6,165,299,2,23,179,4,18,7,51,1,27,54,46,64,196,5,147,59,205,235,16,338,565,139,433,28,163,8,31,70,263,234,215,7,6,93,12,43
OTU_4716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1
OTU_4717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4718,213,162,78,305,316,109,126,339,588,365,160,189,277,249,185,70,48,113,439,25,184,106,256,229,336,350,108,182,211,154,154,66,109,27,696,248,158,70,207,8,129,13,210,210,165,162,614,175,406,808
OTU_4719,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4720,76,51,58,2,12,37,6,124,68,118,53,43,85,664,203,83,59,19,65,523,31,97,79,84,104,66,55,191,329,15,295,78,254,22,286,279,541,197,46,75,49,60,193,54,131,415,24,51,365,59
OTU_4721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
