,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_4228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4233,2,25,1,1,21,1,1,1,1,1,1,1,1,1,178,12,5,1,3,1,12,4,4,2,3,1,2,1,1,1,43,2,1,1,1,2,4,1,1,1,2,27,85,1,1,1,2,1,133,1
OTU_4234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4237,1,1,56,1,1,1,1,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,1,1,1,1,1,1,1,1,1,1,1,1,1,3
OTU_4238,1,7,1,1,31,7,1,1,179,20,34,2,1,1,30,4,1,100,1,1,1,1,10,82,66,1,9,11,1,11,7,96,64,1,1,29,1,7,14,23,2,1,63,11,1,1,2,89,7,73
OTU_4239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4240,65,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,32,4,1,4,6,1,1,1,1,1,1,1,1,1,7,1,1,1,3,1,57,1,1,2,1,1,1,13,1,1,1,45,1,1
OTU_4241,4,2,1,1,3,7,8,4,95,2,1,1,1,1,1,1,82,1,1,1,22,1,1,1,7,3,7,1,15,76,113,1,66,1,9,1,5,7,2,1,1,5,86,4,1,1,1,1,64,31
OTU_4242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4244,7,1,32,1,1,37,2,14,1,1,22,3,1,4,87,1,5,1,1,1,1,493,2,43,1,1,1,7,12,1,2,22,18,22,40,1,3,1,1,1,1,3,1,2,1,8,4,1,4,13
OTU_4245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4246,1,1,1,21,1,20,87,1,1,120,6,1,1,1,145,128,1,1,1,1,1,75,1,3,2,1,1,22,1,1,1,8,4,62,6,4,1,2,1,22,4,2,1,22,114,152,1,1,17,7
OTU_4247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4249,1,1,1,1,11,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,20,1,1,1,2,1,19,2,3,125,1,1,5,1,1,1,19,1,1
OTU_4250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4251,34,131,36,22,15,10,61,51,1,157,8,21,324,10,111,12,100,16,2,84,12,34,3,21,95,4,48,26,69,112,105,116,15,331,130,31,4,106,136,237,34,64,123,18,4,28,120,12,19,35
OTU_4252,61,1,1,2,1,1,215,13,1,1,11,1,1,36,1,1,1,5,1,1,1,1,1,2,1,1,1,1,1,1,126,1,1,1,1,1,1,13,28,1,1,1,1,1,2,2,1,1,1,1
OTU_4253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4255,27,5,7,41,1,152,1,5,310,52,1,43,16,1,88,16,1,1,128,1,1,2,154,98,1,1,192,76,1,4,128,18,3,8,204,41,1,71,5,1,23,1,22,1,3,3,14,49,54,21
OTU_4256,314,105,80,47,66,104,274,447,49,332,65,111,67,186,54,7,188,256,127,261,29,158,151,66,77,68,33,68,163,86,41,339,12,63,89,246,53,171,55,80,198,56,393,92,78,116,123,103,64,131
OTU_4257,156,88,88,125,2,41,58,228,112,219,102,58,145,159,89,122,47,233,138,233,80,37,17,202,223,118,204,166,50,147,74,71,102,262,112,110,11,413,51,67,41,119,150,106,168,12,30,97,32,100
OTU_4258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4260,24,161,22,18,3,7,1,1,15,22,17,59,2,5,57,3,2,29,129,87,22,19,11,8,97,35,96,3,24,8,82,8,1,4,43,7,2,1,81,1,29,1,1,35,18,34,2,2,29,43
OTU_4261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4264,1,2,1,1,1,1,1,1,4,1,1,1,1,1,1,13,1,1,1,1,1,21,14,1,1,1,1,7,1,1,1,1,1,1,1,4,1,1,1,1,1,2,1,1,1,138,1,1,1,1
OTU_4265,124,51,104,197,115,250,54,78,18,29,82,57,13,8,30,92,10,91,19,20,49,11,2,4,5,17,124,156,180,2,112,26,42,196,15,250,31,61,35,18,236,221,42,4,44,176,52,86,37,305
OTU_4266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4268,63,248,136,57,43,9,16,2,117,11,64,28,29,161,6,18,43,32,61,155,31,33,1,45,14,13,6,57,26,12,176,19,100,52,7,21,36,27,131,1,18,48,2,4,12,19,16,50,40,23
OTU_4269,216,119,150,599,91,164,144,110,156,98,251,184,128,167,282,158,205,76,175,68,44,143,117,122,478,147,71,104,218,126,22,320,160,103,143,114,50,61,30,716,374,190,387,109,548,134,466,78,499,177
OTU_4270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4275,2,1,31,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,16,1,1,1,1,152,1,1,1,1,46,1,1,1,1,6,1,1,1,1,1,1,12,1,1
OTU_4276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,9,1,1,1,1,1,1,1,35,1,58,1,1,1,11,1,233,1,1,1,7,2,1,1,1,1,1,22,1,1,1,1
OTU_4277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
OTU_4278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4280,219,92,86,39,14,7,1,1,6,7,1,87,2,1,23,93,32,1,3,1,1,47,20,2,2,4,1,17,35,3,158,18,106,73,40,48,1,6,45,5,228,2,6,1,19,1,49,73,49,2
OTU_4281,1,1,1,1,1,1,1,1,1,1,1,1,44,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,73,1,1,1,1,1,1,1,1
OTU_4282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4283,27,25,36,3,9,240,95,6,38,1,51,58,39,29,14,2,73,31,1,147,391,5,117,37,80,155,151,2,4,11,14,57,53,14,2,2,42,32,214,16,37,10,18,3,1,74,169,6,40,14
OTU_4284,1,28,1,1,1,1,1,1,1,1,1,1,28,3,1,1,1,1,1,1,1,1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,4,1,1,1,1,1,1,1,1,1
OTU_4285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4288,15,3,1,1,1,1,4,1,1,1,2,1,1,1,7,10,2,1,1,1,54,3,17,114,1,44,1,53,1,1,1,7,8,1,1,1,12,1,5,1,32,4,1,17,1,117,32,1,277,1
OTU_4289,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4290,1,3,1,4,1,51,1,2,2,1,1,78,40,7,1,1,2,1,1,1,1,1,1,1,39,3,1,1,1,2,1,11,13,1,96,2,15,1,2,1,1,13,176,1,1,20,14,1,19,1
OTU_4291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4295,1,59,8,1,3,5,61,8,142,1,14,1,1,8,1,73,87,35,11,9,57,1,2,23,1,4,1,1,21,26,1,2,26,14,8,20,1,4,23,6,2,13,44,1,51,90,21,3,82,143
OTU_4296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4299,30,29,80,1,23,12,45,14,181,78,75,3,87,67,294,40,69,1,2,36,337,50,8,106,15,3,50,87,37,142,227,24,1,71,1,145,4,126,29,2,80,40,25,1,107,34,83,66,6,43
OTU_4300,1,1,1,1,1,13,6,1,1,1,1,2,5,1,1,1,9,1,1,31,1,1,1,2,1,1,1,4,1,1,1,1,1,1,1,21,1,1,2,1,51,1,1,1,1,1,116,1,1,1
OTU_4301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4304,52,1,17,1,6,95,23,11,1,4,19,1,30,1,3,11,2,4,98,51,2,2,3,6,1,2,191,3,1,2,1,1,6,73,1,2,33,2,1,18,61,1,1,1,20,30,1,3,5,1
OTU_4305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4306,71,9,30,17,1,7,94,121,71,227,58,13,1,10,55,82,3,1,26,9,151,10,46,29,13,212,71,167,19,121,66,13,100,37,99,102,65,150,14,32,320,2,29,154,320,28,40,8,152,9
OTU_4307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,1,1,1,1,1,1
OTU_4310,1,1,1,25,2,1,1,1,2,44,1,1,1,11,2,1,1,1,2,110,1,1,1,1,1,227,1,1,1,55,2,4,4,1,1,1,1,1,1,1,50,49,1,1,1,1,1,13,1,1
OTU_4311,33,62,256,152,288,185,25,58,67,292,170,37,94,42,43,42,189,363,20,230,311,120,111,31,71,110,264,155,64,66,93,50,94,34,236,147,53,238,76,137,84,248,9,300,83,188,208,35,196,168
OTU_4312,21,155,289,37,298,86,67,183,54,74,257,91,439,63,222,132,259,159,167,367,252,150,431,198,147,327,483,72,560,330,67,173,214,465,240,169,35,102,216,39,217,387,276,219,392,139,141,476,137,107
OTU_4313,54,43,2,61,9,20,13,2,1,41,8,4,9,1,1,2,1,1,1,138,155,1,1,1,27,1,1,1,35,1,1,2,1,1,2,126,1,6,5,1,42,3,67,1,101,1,10,1,2,12
OTU_4314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4315,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4320,3,1,11,80,1,90,99,1,5,67,22,59,18,2,1,5,5,1,2,32,17,173,53,1,17,21,155,258,8,1,3,43,32,5,1,46,15,166,4,1,54,27,178,7,80,160,39,96,1,26
OTU_4321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
OTU_4322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4323,29,4,38,2,1,1,1,12,39,6,1,2,1,3,3,56,1,5,2,18,113,2,1,27,2,2,1,1,1,2,1,1,24,1,1,3,1,4,12,18,15,1,1,56,1,28,35,1,16,1
OTU_4324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4326,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4329,130,78,142,91,7,130,24,34,167,120,48,17,425,41,90,253,52,62,62,43,32,54,133,51,50,86,90,197,5,117,101,106,207,86,260,221,105,238,21,2,329,21,12,277,41,56,57,64,289,64
OTU_4330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4333,1,1,19,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,1,1,1,1,1,1,1,1,1,1
OTU_4334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1
OTU_4336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4339,43,119,85,9,75,5,7,3,1,1,13,6,14,164,96,28,46,435,18,20,2,55,105,49,9,32,100,148,21,45,186,63,2,1,82,2,1,29,31,61,48,2,77,1,1,444,2,10,12,6
OTU_4340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,1,1,30,1,1,1,1,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,5,1,1,1,1,1,1
OTU_4350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,4,1,1,1,1,1,1,1,1,15,1,57,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,1,1,1
OTU_4352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4354,136,287,251,22,32,187,95,21,209,60,258,230,142,64,139,13,496,93,20,97,64,58,38,71,87,86,177,271,178,115,56,180,110,175,168,136,298,392,78,106,221,133,16,288,49,51,154,177,236,182
OTU_4355,6,5,81,17,117,51,2,156,33,37,28,47,2,11,89,83,187,25,95,6,44,9,23,1,24,134,15,23,34,214,31,141,175,653,123,33,37,23,1,14,143,418,84,70,121,31,80,13,155,6
