,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_4072,1,1,1,1,1,1,1,1,20,1,1,1,16,1,1,1,1,1,1,1,1,6,1,6,1,1,1,1,1,1,47,1,128,1,192,1,1,2,1,1,440,1,5,1,124,1,1,1,1,4
OTU_4073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4075,23,1,1,1,1,1,1,114,1,39,53,1,178,20,1,1,1,1,1,1,6,1,1,1,1,1,1,1,3,2,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4078,1,1,1,1,1,1,1,1,1,1,1,1165,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,3,1,1,85,5,26,1,1,1,1,1,1,1,1,100,1,1,1,1,5,1
OTU_4079,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,5,1,1,1,39,1,1,1,270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,5,1,1,1,1,1,1,452
OTU_4080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4084,1,1,1,1,1,1,1,1,90,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4085,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,34,1,1,1,1,1,1,1,1,1,1
OTU_4086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4087,1,1,1,1,1,5,1,1,12,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,938,1,6,1,1,1,1,2
OTU_4088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,1,1,1,15,1
OTU_4089,38,69,1,2,26,142,84,43,15,21,413,5,30,84,257,14,457,272,2,135,22,61,105,81,33,5,3,79,232,1,6,7,2,83,180,5,30,267,52,2,8,14,24,2,52,1,2,76,629,8
OTU_4090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4093,1,1,1,1,185,9,11,2,1,1,3,1,2,4,126,3,1,1,1,3,1,9,485,1,3,1,1,1,2,2,3,254,291,1,1,77,1,46,1,1,1,1,1,1,1,3,137,1,1,8
OTU_4094,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1
OTU_4095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4097,1,9,3,7,1,1,1,1,1,5,1,1,5,1,1,203,87,1,1,42,1,1,1,1,1,1,1,1,6,1,2,1,1,1,22,36,1,1,2,1,1,155,1,1,1,1,19,2,1,1
OTU_4098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,27,1,1,1,1,1,1,1,1
OTU_4101,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4103,2,25,29,45,1,171,8,1,5,2,1,1,25,17,405,50,78,7,1,87,1,17,1,183,28,1,1,175,2,21,1,319,152,1,5,10,122,1,7,4,23,1,114,1,1,9,1,1,72,1
OTU_4104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4109,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,5,1,1,1,1,11,1,1,1
OTU_4110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4112,1,1,1,1,1,1,2,1,1,3,1,1,1,1,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,1,1,1,5,1,1,1
OTU_4113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4114,119,137,104,237,255,53,36,171,12,575,109,94,44,274,16,97,78,1,403,66,185,150,4,176,303,40,569,277,393,1,185,407,1074,94,10,284,158,157,41,33,597,6,477,87,62,501,119,8,28,522
OTU_4115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4117,3,37,30,1,28,1,2,392,1,1,1,1,13,12,1661,5,1,2,19,18,11,2,8,770,1,2,2,107,1,2,16,1,5,1,742,1,94,6,1,8,1,5,1,1,1,1,37,32,58,17
OTU_4118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4119,178,1,1,1,18,1,141,1,1,2,1,1,145,1,225,1,193,1,15,3,1,56,1,1,1,1,53,3,1,1,238,1,1,1,1,2,1,1,3,77,1,1,1,1,1,1,1,1,1,24
OTU_4120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4123,1,1,1,28,1,1,1,1,1,1,1,1,1,1,1,2,43,1,2,1,1,29,34,1,1,24,2,1,127,1,1,81,1,21,218,1,1,1,1,1,1,36,1,1,2,116,40,1,1,1
OTU_4124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4125,1,2,24,53,208,1,1,1,81,2,573,1,47,36,1,26,155,40,1,1,3,1,1,65,17,1,1,1,1,8,5,1,18,6,81,1,182,1,2,4,101,6,1,546,30,74,2,38,1,1
OTU_4126,1,1,1,1,1,1,54,1,1,102,1,240,1,1,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,1,1,1,1,1,5,1,1,1,201,1,1,1,1,1
OTU_4127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4131,102,158,11,1,55,1,21,9,415,12,126,59,2,28,96,1,1,1,7,2,5,19,22,227,1,55,3,39,520,8,294,156,23,6,52,9,1,1,152,143,90,1,94,1,2,4,20,11,13,5
OTU_4132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4133,260,521,59,203,12,12,49,264,28,578,49,272,6,68,119,18,167,108,116,442,25,51,1,2,8,7,66,14,410,138,267,109,217,123,48,65,123,1068,499,374,225,3,403,502,78,432,247,1257,7,358
OTU_4134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4135,8,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,4,8,682,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4137,1,1,1,2,1,1,1,2,1,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4139,17,82,65,1,121,1,533,33,6,20,1,1,190,84,209,2,99,18,68,432,39,18,1,14,2,8,6,147,1,324,2,237,1,11,2,333,169,129,191,149,158,542,1,259,9,254,1,751,273,38
OTU_4140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4143,1,1,1,4,1,25,21,7,81,11,1,52,83,1,168,1,5,1,14,502,18,10,1,379,10,7,58,1,62,9,1,5,109,1,1,33,1,1,427,1,72,1,57,55,1,54,2,60,4,14
OTU_4144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4145,80,1,30,1,83,77,1,1,37,1,559,92,1,162,1,1,1,21,1,18,9,284,15,1,1,1,2,27,35,6,8,29,1,88,1,1,1,5,4,3,1,1,207,3,14,1,331,1,10,96
OTU_4146,19,1,1,1,1,39,3,3,1,1,1,1,1,1,145,1,1,142,1,1,1,1,1,1,162,1,1,50,1,3,1,1,1,1,3,2,1,1,1,28,1,1,1,214,1,82,2,1,2,1
OTU_4147,1,1,1,24,1,1,1,1,14,1,20,1,4,1,1,1,1,1,1,2,1,1,1,1,1,1,13,1,1,82,1,1,1,2,9,2,2,1,11,1,1,1,1,1,1,1,1,1,41,8
OTU_4148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4150,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,38,1,1,1,1,10,1,1,1,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,548
OTU_4151,3,2,2,1,30,18,1,5,137,174,79,13,71,8,1,1,1,4,53,21,58,1,14,30,18,1,1,1,1,4,1,104,2,110,2,5,610,384,318,1,31,1,1,2,14,1,41,2,10,1
OTU_4152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4153,1,1,349,1,1,1,1,1,1,1,36,1,1,1,136,1,1,1,1,2,1,52,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,3,9,1,2,1,1,1,1,1,8,16,1
OTU_4154,1,2,1,318,30,2,22,1,73,281,1092,1,98,42,138,188,1,70,44,1,45,132,39,5,730,13,2,37,10,156,91,2,12,6,1,66,1,1,18,1,29,14,1,1,19,85,1,1,31,11
OTU_4155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,1,1,1,1,8,1,1,1,1,1,1,1,1
OTU_4156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4157,6,547,1,1,1,28,1,1,69,51,67,1,198,1,1,1,115,52,1,17,6,1,1,1,1,6,1,1,1,248,1,118,1,1,3,4,48,354,10,1,1,1,22,1,1,24,1,293,1,1
OTU_4158,142,445,17,40,170,100,45,92,413,417,154,59,12,344,36,337,121,260,597,227,155,280,27,216,306,671,51,419,310,20,628,210,128,44,959,4,801,104,7,67,490,1183,135,159,55,185,563,337,234,42
OTU_4159,2,65,6,1,15,13,1,16,1,1,26,11,6,1,1,24,1,370,233,1,1,36,2,1,1,4,4,2,309,1,1,1,1,72,7,1,5,1,2,1,882,36,47,233,56,1,15,38,2,49
OTU_4160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4161,1,1,2,1,1,1,6,7,1,1,1,1,1,1,1,1,38,1,1,1,1,1,1,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,1
OTU_4162,75,1,23,1,1,1,1,1,3,1,1,1,1,1,1,6,4,1,1,1,1,1,1,2,1,1,5,1,2,7,2,1,1,1,1,1,1,1,203,1,1,41,1,1,1,1,1,1,1,12
OTU_4163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
OTU_4164,10,1,1,1,1,1,1,1,41,11,116,6,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,48,1,6,6,1,1,67
OTU_4165,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,1,1,1,1,1,1,1,7,1,1,1,1,108,1,1,4,1,1,1,1,2,1,1,1
OTU_4166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4169,2,1,52,563,79,1,1,3,4,1,211,11,8,2,2,1,1,2,5,1,1,838,111,188,1,7,149,1,41,3,6,1,1,6,5,1,8,1,4,20,1,22,8,2,76,7,23,2,25,4
OTU_4170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4172,189,72,3,118,199,29,1,1,136,25,1,26,173,1,233,21,15,36,1,3,221,2,114,6,11,1,15,259,150,2,215,49,189,399,169,207,97,15,11,91,103,1,243,26,4,63,2,193,1,1
OTU_4173,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,9,1,1,1,1,1,1,1,1,1,1,1
OTU_4174,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,12,6,1,1,1,1,1,1,1,1,1,9,1,1,1,1,21,1,1,1
OTU_4175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4176,8,1,35,182,1210,1,2,7,92,12,405,1,1,1,5,153,1,108,28,3,45,201,2,89,509,1,9,2,1,51,533,154,1088,7,4,54,7,44,5,20,2,30,2,45,638,10,2,1,246,25
OTU_4177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4181,28,5,3,9,37,1,1,2,1,325,1,181,8,1,14,7,62,1,175,151,1,1,1,1,465,1,4,1,7,3,1,14,3,1,1,12,10,40,1,43,1,1,1,307,1,1,1,1,1,409
OTU_4182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4183,1,2,1,1,1,1,1,15,1,1,7,1,1,1,1,4,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,116,1,1,2,15,1,1,1,1,1,1,1,1,1,1,1,245,1,1
OTU_4184,6,1,63,1,49,11,1,1,1,204,1,211,1,13,86,1,1,1,1,19,1,1,4,1,1,6,5,1,545,2,9,178,1,3,1,28,1,1,5,414,16,84,10,1,2,1,2,1,19,1
OTU_4185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4192,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,91,282,2,1,1,1,1,1,16,1,531,50,1,1,1,1,1,1,4,1,1,1,1,1,63,5,1,1,251,1
OTU_4193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4194,1,6,1,1,1,1,1,1,1,1,1,1,23,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,9,1,1,1,1,17,2,1,1,1,1,1,1,107,1,1,1,1
OTU_4195,1,1,1,1,1,1,1,1,1,1,1,1,1,164,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,13,1,3,1,1,1,1,1,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
