,Site_1,Site_2,Site_3,Site_4,Site_5,Site_6,Site_7,Site_8,Site_9,Site_10,Site_11,Site_12,Site_13,Site_14,Site_15,Site_16,Site_17,Site_18,Site_19,Site_20,Site_21,Site_22,Site_23,Site_24,Site_25,Site_26,Site_27,Site_28,Site_29,Site_30,Site_31,Site_32,Site_33,Site_34,Site_35,Site_36,Site_37,Site_38,Site_39,Site_40,Site_41,Site_42,Site_43,Site_44,Site_45,Site_46,Site_47,Site_48,Site_49,Site_50
OTU_4113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4114,458,58,445,408,223,254,692,460,356,427,33,112,376,148,518,167,411,310,236,170,92,91,275,118,227,729,122,24,352,593,235,36,359,505,124,381,277,741,173,129,153,537,91,75,264,318,167,392,161,194
OTU_4115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4117,13,93,44,8,47,53,2,12,1,86,133,2,1,91,180,34,47,1,175,5,1,2,12,4,46,1,2,25,1,77,205,188,98,119,31,159,4,3,91,48,1,1,2,33,2,83,42,151,98,2
OTU_4118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4119,9,1,1,1,1,5,1,111,1,1,1,1,1,1,3,113,1,1,1,39,12,96,7,1,2,1,1,1,41,1,1,2,1,10,54,1,1,1,1,1,1,1,1,1,1,116,188,23,1,67
OTU_4120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4122,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1
OTU_4123,6,2,1,8,2,46,188,9,70,12,1,10,53,239,1,12,84,2,8,9,136,1,87,18,18,49,70,28,1,6,98,1,1,1,47,234,47,45,1,1,45,5,66,19,1,6,75,81,1,1
OTU_4124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4125,2,32,1,188,156,9,188,5,5,62,4,3,7,56,1,2,13,8,99,1,174,47,1,16,4,1,1,2,36,2,1,3,1,233,1,65,3,66,37,4,1,105,190,42,24,2,7,40,29,113
OTU_4126,1,1,63,1,1,1,3,1,2,1,1,3,1,1,1,1,1,1,3,1,1,1,1,1,1,1,12,1,1,1,19,3,15,1,1,1,1,1,38,1,1,1,1,1,1,1,1,1,1,1
OTU_4127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,1,1
OTU_4129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4131,68,1,25,24,24,136,37,4,28,88,17,19,206,59,1,482,162,202,20,155,35,148,34,39,13,130,8,843,2,6,55,8,24,5,2,78,6,4,54,5,95,177,3,125,100,93,4,15,300,365
OTU_4132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4133,252,134,106,213,44,129,311,49,416,344,189,78,44,75,187,33,85,346,4,280,122,58,279,236,277,79,105,110,9,100,191,182,496,429,50,86,146,58,98,901,299,521,278,11,38,192,114,213,144,417
OTU_4134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4135,1,4,2,13,71,1,10,1,1,2,1,1,26,1,1,9,1,1,1,1,1,1,1,1,2,1,1,1,1,31,1,8,39,1,1,1,1,1,1,1,1,1,13,1,1,1,1,2,1,1
OTU_4136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4137,5,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,4,1,24,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,2,1,1,1
OTU_4138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4139,66,19,20,48,174,17,21,41,227,352,172,205,9,35,76,26,165,101,267,43,172,94,55,10,263,3,1,42,48,202,78,25,158,8,69,67,30,37,143,137,87,187,163,16,9,28,66,70,80,167
OTU_4140,1,1,1,1,1,1,1,1,85,1,1,1,256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4143,7,72,1,12,1,45,668,16,66,336,6,50,87,3,11,18,22,10,10,438,86,33,7,1,98,16,23,7,4,110,10,126,65,12,146,16,1,4,1,37,37,99,1,1,1,1,10,2,31,28
OTU_4144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4145,47,164,60,1,5,17,1,156,92,193,2,103,3,99,2,5,410,152,3,7,190,100,273,50,146,3,1,19,7,29,2,24,2,94,24,18,30,118,48,154,1,256,9,4,100,1,254,32,64,31
OTU_4146,1,15,1,1,1,1,1,2,6,1,2,1,1,58,68,1,1,1,1,3,4,1,4,139,1,1,1,1,12,1,1,1,1,11,4,1,1,1,3,1,13,278,4,1,1,1,1,1,63,1
OTU_4147,1,1,17,1,1,1,1,1,1,8,134,8,1,2,1,1,1,1,1,4,1,24,1,172,1,1,132,190,1,2,1,1,53,1,3,1,1,6,1,2,1,1,1,261,1,216,8,1,205,1
OTU_4148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4150,1,1,18,48,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,1,1,1,1,1,1,1,1,1,8,3,1,1,1,1,56,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4151,3,133,65,221,116,16,1,12,56,1,1,5,7,76,64,39,177,1,22,109,64,276,79,23,157,211,153,15,304,212,232,15,4,52,1,306,48,129,9,65,2,23,53,300,183,11,8,41,11,1
OTU_4152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4153,1,1,9,1,1,5,1,1,7,1,1,1,1,1,1,4,1,51,4,2,1,1,1,1,1,67,1,3,1,1,1,2,1,1,136,12,5,2,1,1,8,1,1,1,179,1,1,1,1,1
OTU_4154,118,19,34,3,511,1,210,92,17,10,1,3,21,149,124,45,29,5,319,28,21,5,28,233,165,42,74,168,26,6,2,81,1,1,7,373,301,142,31,289,45,4,1,54,211,4,23,80,68,5
OTU_4155,1,1,1,1,49,3,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,2,1,1
OTU_4156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4157,11,25,1,1,66,1,83,1,68,15,300,9,5,1,4,4,2,1,1,44,9,6,1,249,363,3,14,1,5,15,2,16,237,1,1,7,63,1,52,1,151,6,1,4,1,147,21,1,4,1
OTU_4158,973,538,471,418,88,237,299,343,245,43,538,134,36,292,281,262,136,265,601,363,30,224,173,820,232,265,196,468,590,185,405,57,149,997,365,145,241,106,100,567,273,262,110,52,35,324,392,548,48,273
OTU_4159,27,6,49,2,14,1,251,3,521,45,6,40,26,1,2,25,51,191,9,1,8,42,15,1,1,4,86,1,1,115,88,18,2,5,94,1,20,2,57,1,19,44,35,70,18,35,1,30,1,148
OTU_4160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4161,1,1,1,1,1,1,1,1,8,1,14,1,1,1,1,1,1,115,1,77,1,1,21,165,170,1,1,1,1,1,1,1,1,208,1,1,1,10,1,1,1,46,1,1,1,1,1,1,3,1
OTU_4162,115,2,73,6,21,22,1,31,1,8,4,1,1,1,1,137,1,1,4,1,1,65,1,98,19,1,5,3,1,2,1,1,1,2,1,1,1,13,1,442,34,2,17,1,1,1,32,290,21,1
OTU_4163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4164,1,1,1,244,1,1,5,1,2,1,1,1,1,1,57,1,5,1,130,6,157,1,135,1,1,1,4,2,1,1,6,1,35,23,36,1,135,2,10,25,1,57,7,2,1,1,114,55,1,1
OTU_4165,3,1,2,1,10,1,1,261,1,1,1,1,1,1,8,1,3,1,1,1,1,1,1,69,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1
OTU_4166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4169,8,50,27,17,55,168,21,1,1,1,8,28,38,2,7,521,2,8,57,26,7,29,6,6,35,2,181,24,29,239,1,102,165,1,3,7,67,2,163,58,66,101,8,30,50,1,110,100,4,18
OTU_4170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4172,348,464,283,103,204,20,15,17,2,6,23,9,12,46,181,86,133,87,7,19,97,24,57,84,15,1,14,19,34,59,9,4,1,40,7,4,619,154,189,21,63,1,15,95,15,6,20,6,41,233
OTU_4173,1,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31
OTU_4174,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,103,1,1,3,1,1,1,1,1,13,1,1,2,1,1,1,1,2,1,1,1,25,1,1,1
OTU_4175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4176,32,100,1,383,268,119,96,147,56,2,9,391,404,123,66,150,17,1,199,139,237,6,1,351,15,77,17,103,52,717,47,453,194,33,15,133,51,128,142,3,10,1,297,126,57,72,6,26,497,2
OTU_4177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4181,1,280,1,62,1,2,12,1,24,2,1,2,2,20,1,4,42,11,46,5,8,1,10,1,1,102,1,6,4,222,76,1,13,40,1,12,2,1,29,4,86,4,1,1,16,17,11,1,2,2
OTU_4182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4183,184,1,16,1,64,1,1,170,19,1,208,1,6,109,1,2,31,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,5,93,1,1,1,15,1,1,1,1,1,1,10,1,1,28,18,1
OTU_4184,1,2,1,149,8,1,44,1,9,2,1,3,11,15,20,57,9,4,198,1,10,44,2,1,100,1,90,6,50,14,1,1,47,5,8,179,7,8,68,1,5,1,1,121,216,1,9,13,2,190
OTU_4185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4189,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4192,1,1,2,3,1,9,1,1,1,3,1,1,1,3,1,13,1,4,1,8,84,183,1,1,1,9,1,1,1,1,1,116,229,4,11,1,1,127,1,1,46,1,3,1,35,1,1,1,1,1
OTU_4193,1,1,1,1,1,1,1,3,1,6,1,1,1,1,1,6,1,1,1,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1
OTU_4194,1,8,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,4,7,1,1,8,1,1,1,1,1,1,1,1,2,1,1,1,7,1,4,1,1,21
OTU_4195,1,1,1,1,25,1,1,1,1,1,1,1,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,48,1,1,1,1,1,1,1
OTU_4196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4199,12,1,1,1,1,1,1,63,45,1,1,8,1,174,1,1,1,1,1,10,1,1,56,1,1,1,1,1,1,1,2,1,8,1,1,1,51,1,3,1,1,1,1,1,3,1,1,2,1,13
OTU_4200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4201,50,76,49,246,281,193,54,24,4,196,40,50,150,8,3,610,9,4,3,20,191,13,15,12,51,2,17,23,241,71,99,11,1,54,17,427,1,14,2,17,44,7,174,38,19,3,96,147,7,16
OTU_4202,21,773,1,147,270,43,73,171,10,14,5,3,35,100,425,67,48,38,8,4,1,19,1,135,28,467,7,29,13,24,91,3,25,2,106,21,1,204,116,338,286,294,44,31,44,1,118,152,13,6
OTU_4203,1,8,26,3,50,45,2,98,153,1,1,34,1,4,220,1,1,1,1,70,1,7,19,1,1,3,9,6,1,109,72,174,4,1,1,5,38,25,1,22,1,58,1,1,1,1,3,1,61,137
OTU_4204,1,17,1,1,1,1,1,94,1,5,1,45,125,17,1,1,80,30,1,1,1,1,35,1,1,1,1,56,1,1,1,1,2,1,2,1,1,26,1,1,1,1,1,55,1,1,1,2,1,1
OTU_4205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,76,1,1,1,1,1,1
OTU_4209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,20,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4217,12,10,18,48,93,512,181,253,17,17,59,5,50,35,54,377,135,4,80,78,163,111,17,7,134,35,133,100,110,213,34,183,18,360,60,270,139,500,54,388,25,14,13,61,36,16,47,28,70,119
OTU_4218,287,51,88,28,25,53,244,4,1,5,34,1,302,84,1,8,47,71,1,2,14,159,29,1,20,49,40,5,12,11,299,13,184,7,17,1,41,7,78,7,6,66,23,2,8,3,1,209,1,2
OTU_4219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4220,1,1,1,1,1,1,3,2,1,1,1,1,14,1,1,1,1,71,1,1,1,1,1,1,1,6,1,15,5,1,2,1,1,1,1,1,1,1,1,4,103,1,1,35,3,1,1,1,1,1
OTU_4221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,18,1,2,1,5,1,1,1,1,1
OTU_4224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4226,1,15,104,1,3,13,212,12,5,127,50,18,282,2,78,665,82,217,15,20,84,67,5,97,36,558,59,247,1,404,118,70,172,4,31,1,184,174,83,4,284,158,214,92,29,77,71,114,23,112
OTU_4227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4233,35,1,1,17,1,55,1,1,21,1,1,1,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,48,1,1,1,1,1,2,1,1,1,1,2,2,1,4,1,1,3,1,1
OTU_4234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4237,1,1,1,1,1,44,1,1,90,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4238,55,220,289,1,2,9,2,1,9,16,1,1,1,8,1,82,1,1,1,1,1,1,2,1,56,17,1,1,1,1,1,1,1,1,1,5,1,1,1,2,14,1,1,1,18,24,15,7,1,97
OTU_4239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
OTU_4240,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,86,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,21,1,1
